timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577222003.0,-27.69047139057815,-51.12823823666631,887.0757876319745,4.0,69.49264,6.484298,22,gps,0.7,1.0,1.3,3.6,,,,76,,6.417084398280351,1.0
1577222004.0,-27.690449576946968,-51.12817218794202,887.6096875905642,4.0,68.90841,6.8915772,22,gps,0.8,1.0,1.2,3.6,,,,76,,6.949122068019745,1.0
1577222005.0,-27.69042562618276,-51.12810401990604,888.1238045381776,4.0,68.80253,7.195005,22,gps,0.8,0.9,1.2,3.6,,,,76,,7.2290424300245,1.0
1577222006.0,-27.690402316102183,-51.1280351276362,888.6871682998315,4.0,68.72427,7.2219934,22,gps,0.8,1.1,1.4,3.6,,,,76,,7.270013795208963,1.0
1577222007.0,-27.690379657666757,-51.12796895550975,889.2457998273944,4.0,68.3757,6.9649653,22,gps,0.9,1.2,1.5,3.6,,,,76,,6.993601930498713,1.0
1577222008.0,-27.690359120268795,-51.12791148330493,889.953611433001,4.0,68.27125,6.156535,22,gps,0.8,1.1,1.3,3.6,,,,76,,6.108904012803049,1.0
1577222009.0,-27.69034082606985,-51.12785794313549,890.4313509527435,4.0,68.644905,5.634662,22,gps,0.8,1.1,1.3,3.6,,,,76,,5.6570130566686325,1.0
1577222010.0,-27.69032424932261,-51.12780718240175,890.9833440967902,4.0,69.23596,5.3413,22,gps,0.9,1.1,1.4,3.6,,,,76,,5.333443773391418,1.0
1577222011.0,-27.69030852115721,-51.1277543558812,891.2766848941451,4.0,70.70854,5.4487934,22,gps,0.8,0.9,1.2,3.6,,,,76,,5.494647351609969,1.0
1577222012.0,-27.69029405964654,-51.127696650539136,891.5540072229084,4.0,70.938774,5.879925,22,gps,0.8,1.0,1.3,3.6,,,,76,,5.913435700334542,1.0
1577222013.0,-27.690278356920405,-51.12763567912529,891.8454195006074,4.0,70.82973,6.210666,22,gps,0.8,1.0,1.3,3.6,,,,76,,6.2609883445202055,1.0
1577222014.0,-27.690259748775706,-51.12757724946471,892.1221141777489,4.0,69.366455,6.081792,22,gps,0.8,1.0,1.3,3.6,,,,76,,6.121367433256291,1.0
1577222015.0,-27.69024041393331,-51.12752430119465,892.2359120480211,4.0,67.445526,5.630828,21,gps,0.9,1.0,1.3,3.6,,,,76,,5.6452997249985915,1.0
1577222016.0,-27.690222541764427,-51.127476558639486,892.5347917242639,4.0,66.86009,5.0646434,21,gps,1.0,1.4,1.7,3.6,,,,76,,5.108901820163191,1.0
1577222017.0,-27.69020517813477,-51.12743050761586,892.7501940962434,4.0,66.4907,4.883358,21,gps,0.9,1.3,1.6,3.6,,,,76,,4.933265001788187,1.0
1577222018.0,-27.69018884220934,-51.127384939918194,893.0447753149991,4.0,67.59167,4.792063,21,gps,0.8,1.0,1.3,3.6,,,,76,,4.845714625626982,1.0
1577222019.0,-27.690173878823188,-51.1273376203086,893.3358803157555,4.0,69.9657,4.9751925,21,gps,0.8,1.0,1.3,3.6,,,,76,,4.953465247061441,1.0
1577222020.0,-27.69016351497404,-51.12728435505113,893.5916477071414,4.0,77.25993,5.415227,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.378231036032312,1.0
1577222021.0,-27.69015764231703,-51.127224750295646,893.6785301928381,4.0,83.89977,5.8994474,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.9154248089423636,1.0
1577222022.0,-27.690156964136808,-51.12716068782526,893.6991818587311,4.0,89.51554,6.309439,21,gps,0.8,1.0,1.3,3.6,,,,76,,6.319682820960968,1.0
1577222023.0,-27.69016088069058,-51.12709206360321,893.5749198930664,4.0,93.42813,6.779247,20,gps,0.8,1.0,1.2,3.6,,,,76,,6.783114269589,1.0
1577222024.0,-27.690166602070068,-51.12701817123726,893.3281083001873,4.0,93.46625,7.2564945,20,gps,0.8,1.0,1.3,3.6,,,,76,,7.316396213845507,1.0
1577222025.0,-27.690172318058,-51.12694106568961,893.0396847872491,4.0,94.693375,7.6886106,20,gps,0.8,1.1,1.3,3.6,,,,76,,7.632157273636189,1.0
1577222026.0,-27.69017823994781,-51.12685994226661,892.8903227700883,4.0,94.766335,8.009702,20,gps,0.8,1.1,1.3,3.6,,,,76,,8.02901995147746,1.0
1577222027.0,-27.690184694059944,-51.12677950027007,892.7693783932297,4.0,95.28897,7.945652,20,gps,0.8,1.0,1.3,3.6,,,,76,,7.9671069662719445,1.0
1577222028.0,-27.69019104415617,-51.12670459919393,892.6850131836502,4.0,95.17366,7.390995,20,gps,0.8,1.0,1.2,3.6,,,,76,,7.4218076157138055,1.0
1577222029.0,-27.690195722297737,-51.12664551216523,892.5729441642708,4.0,95.13371,5.808037,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.851456771194981,1.0
1577222030.0,-27.690200234173837,-51.12659493879202,892.3002207775221,4.0,96.13835,4.9609756,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.013637996661556,1.0
1577222031.0,-27.690206328589426,-51.126550128406464,892.234821501731,4.0,98.50261,4.480449,20,gps,0.8,1.0,1.3,3.6,,,,76,,4.4714692412737955,1.0
1577222032.0,-27.69021253907786,-51.12651083769651,892.1930757862659,4.0,99.39416,3.91157,20,gps,0.8,1.0,1.3,3.6,,,,76,,3.936332611872747,1.0
1577222033.0,-27.690217984401848,-51.1264765271615,892.2957416863859,4.0,99.79156,3.4173257,19,gps,0.9,1.0,1.3,3.6,,,,76,,3.4378221182235746,1.0
1577222034.0,-27.690222939733644,-51.12644561275078,892.2435048011425,4.0,99.79953,3.0944386,19,gps,0.8,1.0,1.3,3.6,,,,76,,3.09849720181726,1.0
1577222035.0,-27.69022835636413,-51.1264133405643,892.3387724712829,4.0,92.34925,2.9016118,19,gps,0.8,1.0,1.3,3.6,,,,76,,3.239478680842532,1.0
1577222036.0,-27.690227129878448,-51.12638347513889,892.4490867894324,4.0,86.51124,2.9705312,19,gps,0.8,1.0,1.3,3.6,,,,76,,2.949110247331913,1.0
1577222037.0,-27.690223111764286,-51.12634462984846,892.3611016110318,4.0,82.59532,3.732729,19,gps,0.8,1.0,1.3,3.6,,,,76,,3.8575501039182885,1.0
1577222038.0,-27.69022359793767,-51.1262925062458,892.2570196936468,4.0,89.08402,4.8073316,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.141843982565402,1.0
1577222039.0,-27.690227625146523,-51.126234435303566,892.1356838925745,4.0,94.57756,5.93042,20,gps,0.8,1.0,1.3,3.6,,,,76,,5.7455751901326595,1.0
1577222040.0,-27.6902311171793,-51.12616770371647,892.0387720736136,4.0,93.56978,6.613855,20,gps,0.8,1.0,1.3,3.6,,,,76,,6.593882618804761,1.0
1577222041.0,-27.690232901413427,-51.12609448784029,891.8452011756817,4.0,91.63706,7.1726294,20,gps,0.8,1.2,1.4,3.6,,,,76,,7.224845210107799,1.0
1577222042.0,-27.69023037819158,-51.12601595834717,891.5979724998951,4.0,88.08228,7.662618,19,gps,0.9,1.0,1.3,3.6,,,,76,,7.751328296112562,1.0
1577222043.0,-27.69022570179092,-51.12593447068419,891.3425633223837,4.0,86.5838,8.0181465,18,gps,0.9,1.0,1.3,3.6,,,,76,,8.054769947374238,1.0
1577222044.0,-27.69022142613441,-51.12585013750655,891.1628954893416,4.0,86.83214,8.283777,18,gps,0.9,1.0,1.3,3.6,,,,76,,8.332251639946456,1.0
1577222045.0,-27.690216258086306,-51.12576317958993,890.7776880032643,4.0,86.12037,8.537172,20,gps,0.8,0.9,1.2,3.6,,,,76,,8.596775578491291,1.0
1577222046.0,-27.69021058219697,-51.12567635490148,890.2766388914522,4.0,86.068985,8.571549,19,gps,0.8,1.1,1.4,3.6,,,,76,,8.587601652706002,1.0
1577222047.0,-27.690205163393223,-51.12559098685505,889.9387086465767,4.0,86.13367,8.358165,19,gps,0.8,0.9,1.2,3.6,,,,76,,8.442234683618143,1.0
1577222048.0,-27.690199496886468,-51.12550949628996,889.7976995106887,6.0,85.57293,8.003562,21,gps,1.1,1.0,1.5,3.6,,,,76,,8.062859548202924,1.0
1577222049.0,-27.69019411418888,-51.12542832718979,889.641600897069,4.0,85.53879,8.032103,21,gps,0.8,0.9,1.2,3.6,,,,76,,8.028849039239622,1.0
1577222050.0,-27.6901878902064,-51.125348475072464,889.2674280053202,4.0,85.098236,7.948559,20,gps,0.9,1.1,1.4,3.6,,,,76,,7.906890938661627,1.0
1577222051.0,-27.69018143255197,-51.12527171697754,889.0757292347405,4.0,84.31119,7.6732216,20,gps,0.9,1.1,1.4,3.6,,,,76,,7.6052942826033805,1.0
1577222052.0,-27.690173438470577,-51.12519392461162,888.7051124650351,4.0,83.518524,7.65252,20,gps,0.9,1.1,1.4,3.6,,,,76,,7.724539739415661,1.0
1577222053.0,-27.690165856518952,-51.125115770311794,888.2438116380108,4.0,84.23401,7.7353663,20,gps,0.9,1.1,1.4,3.6,,,,76,,7.754926790228848,1.0
1577222054.0,-27.69015913095487,-51.125039915803335,887.774051060847,4.0,84.432076,7.5011935,19,gps,0.9,1.1,1.4,3.6,,,,76,,7.519449045347716,1.0
1577222055.0,-27.69015157292106,-51.12497147305633,887.4547060978771,4.0,82.49217,6.795841,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.803066803261305,1.0
1577222056.0,-27.69014254478005,-51.12490407400406,887.1500700039171,4.0,81.75162,6.706541,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.723215559127148,1.0
1577222057.0,-27.690135230142488,-51.12483673628324,886.992460160392,4.0,81.83877,6.7104487,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.691587998143918,1.0
1577222058.0,-27.690129150018937,-51.12476914844122,886.8645266164126,4.0,84.14306,6.643474,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.700945305749786,1.0
1577222059.0,-27.690125563581667,-51.12470377817479,886.7322548865528,4.0,86.611275,6.457702,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.4604769564630375,1.0
1577222060.0,-27.69012368297745,-51.12463940729793,886.6920082688124,4.0,88.225815,6.343454,19,gps,0.9,1.1,1.4,3.6,,,,76,,6.35307854457259,1.0
1577222061.0,-27.690121652881068,-51.12458002203168,886.5732480896357,4.0,87.62062,5.8082423,19,gps,0.9,1.1,1.4,3.6,,,,76,,5.862188214877325,1.0
1577222062.0,-27.69011500940148,-51.12452937165265,886.5432704446447,4.0,81.81652,5.0754914,19,gps,0.9,1.1,1.4,3.6,,,,76,,5.0501927928893,1.0
1577222063.0,-27.69009955412137,-51.12449077721619,886.6050828828086,4.0,65.93894,4.192725,19,gps,0.9,1.1,1.4,3.6,,,,76,,4.174527239000318,1.0
1577222064.0,-27.69007811602756,-51.12446979278784,886.6450844225283,4.0,41.782215,3.18983,20,gps,0.9,1.1,1.4,3.6,,,,76,,3.150933236396895,1.0
1577222065.0,-27.6900542317128,-51.12445895752394,886.6816400671826,4.0,22.432041,2.8653326,20,gps,0.9,1.1,1.4,3.6,,,,76,,2.854386739245078,1.0
1577222066.0,-27.6900250002193,-51.12445631143515,887.0250056885714,4.0,6.069793,3.2103825,20,gps,0.9,1.1,1.4,3.6,,,,76,,3.2497715574858925,1.0
1577222067.0,-27.68999276217039,-51.12446173029294,887.4105892279284,4.0,352.7191,3.6073728,21,gps,0.8,1.0,1.3,3.6,,,,76,,3.6122102221368926,1.0
1577222068.0,-27.689956825137223,-51.12447237521857,887.7390420437487,4.0,346.10226,4.067808,21,gps,0.8,1.0,1.2,3.6,,,,76,,4.118450423783016,1.0
1577222069.0,-27.68991493744363,-51.12448302764549,888.2553832211341,4.0,347.31805,4.718268,21,gps,0.9,1.2,1.5,3.6,,,,76,,4.759211130548491,1.0
1577222070.0,-27.68986820863532,-51.124496243294914,888.9284386342684,4.0,346.69055,5.301613,21,gps,0.8,1.0,1.2,3.6,,,,76,,5.339800234654358,1.0
1577222071.0,-27.689817977710863,-51.124509134015625,889.9013448517128,4.0,348.3458,5.718454,21,gps,0.8,1.0,1.3,3.6,,,,76,,5.709704499804725,1.0
1577222072.0,-27.689763162876563,-51.1245203760977,890.8709519733337,4.0,350.3168,6.1505957,21,gps,0.9,1.3,1.6,3.6,,,,76,,6.174673319524682,1.0
1577222073.0,-27.68970413699632,-51.12453107121696,891.8029671682998,4.0,351.19675,6.6220555,21,gps,0.8,1.0,1.3,3.6,,,,76,,6.625455151854321,1.0
1577222074.0,-27.689642594201626,-51.12454574279629,892.7794609560668,4.0,348.30765,6.991122,21,gps,0.8,1.0,1.3,3.6,,,,76,,6.971700069865995,1.0
1577222075.0,-27.6895798246978,-51.12456618380381,893.799612958968,4.0,343.8217,7.2286615,21,gps,0.8,1.2,1.5,3.6,,,,76,,7.242125242212859,1.0
1577222076.0,-27.68951920210996,-51.12459383606637,894.7172257760734,4.0,338.27658,7.2119074,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.250509881135603,1.0
1577222077.0,-27.689460365206543,-51.124621700485086,895.5567233430849,4.0,337.36426,7.0671735,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.075663039263406,1.0
1577222078.0,-27.68940092117084,-51.12464642486495,896.4464320629335,4.0,340.03482,7.0048885,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.024249391555215,1.0
1577222079.0,-27.689340852737768,-51.12467109579178,897.3355374257261,4.0,340.25528,7.081242,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.087365949075707,1.0
1577222080.0,-27.689277267424707,-51.12469781437424,897.6552173724727,4.0,340.2531,7.1810045,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.5229561727698515,1.0
1577222081.0,-27.689215295048225,-51.12472892795023,898.5924184932488,4.0,336.3287,7.478249,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.5220469029770785,1.0
1577222082.0,-27.68915480409396,-51.12476257992531,899.4475732519226,4.0,334.63104,7.2571692,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.480178637003027,1.0
1577222083.0,-27.68909255222533,-51.12479623747644,899.6421938695022,4.0,334.38702,6.9870944,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.655775368533464,1.0
1577222084.0,-27.689035335346,-51.12483395312714,900.7647984594448,4.0,331.62823,7.038629,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.351366933916073,1.0
1577222085.0,-27.688977666015276,-51.124869566247305,901.6370754459556,4.0,331.4558,7.046317,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.292511670881524,1.0
1577222086.0,-27.68891957362114,-51.12490612433369,902.2593906697158,4.0,331.28058,7.252858,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.378736109698683,1.0
1577222087.0,-27.688860901585773,-51.124943227328906,902.741569212442,4.0,330.1492,7.4896455,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.46106178743454,1.0
1577222088.0,-27.68879946267816,-51.12498572748608,903.0528558008704,4.0,329.03784,8.029427,20,gps,0.8,1.2,1.5,3.6,,,,76,,7.995557198756191,1.0
1577222089.0,-27.68873511490148,-51.12502704661476,903.2985547125368,4.0,330.07172,8.245473,20,gps,0.9,1.2,1.5,3.6,,,,76,,8.213334640791212,1.0
1577222090.0,-27.688667744476835,-51.125067143073615,903.4277310222444,4.0,331.6811,8.521283,20,gps,0.9,1.2,1.5,3.6,,,,76,,8.44862954581099,1.0
1577222091.0,-27.68859609016887,-51.12510436467651,903.7033805482946,4.0,335.3396,8.825022,20,gps,0.8,1.2,1.5,3.6,,,,76,,8.74813926332807,1.0
1577222092.0,-27.688517417958977,-51.12513659525105,903.8160422030968,4.0,339.98392,9.230517,20,gps,0.9,1.3,1.6,3.6,,,,76,,9.279652570081666,1.0
1577222093.0,-27.688436619422657,-51.1251571198433,903.9736657186731,4.0,347.5979,9.2483015,20,gps,0.9,1.3,1.5,3.6,,,,76,,9.179695980738755,1.0
1577222094.0,-27.688354818445248,-51.12516502793326,904.1318307269116,4.0,354.7369,9.122998,20,gps,0.8,1.2,1.5,3.6,,,,76,,9.098233540913254,1.0
1577222095.0,-27.688266904660612,-51.1251636948212,904.525702884626,4.0,0.8548697,9.781409,20,gps,0.8,1.2,1.5,3.6,,,,76,,9.743004598833462,1.0
1577222096.0,-27.688173531507687,-51.125155384763815,904.835720442965,4.0,4.615411,10.321711,20,gps,0.8,1.2,1.5,3.6,,,,76,,10.379514116645145,1.0
1577222097.0,-27.688078262964037,-51.125138534201845,905.438128767606,4.0,8.948888,10.702488,20,gps,0.9,1.3,1.6,3.6,,,,76,,10.68718440381344,1.0
1577222098.0,-27.687982372650144,-51.1251165750929,906.1610057788404,4.0,11.509015,10.897486,20,gps,0.9,1.3,1.6,3.6,,,,76,,10.844567767657644,1.0
1577222099.0,-27.68788406311517,-51.12509518957429,906.5541272929148,4.0,11.629018,10.849524,20,gps,0.9,1.4,1.6,3.6,,,,76,,11.096483814086094,1.0
1577222100.0,-27.68778914264211,-51.125074516370205,907.857324077846,6.0,11.352612,10.904135,20,gps,1.1,1.5,1.9,3.6,,,,76,,10.714418249002279,1.0
1577222101.0,-27.68769516670656,-51.12505383571728,909.1634170094892,4.0,11.145526,10.648134,19,gps,0.9,1.2,1.5,3.6,,,,76,,10.611823324499884,1.0
1577222102.0,-27.687602486998927,-51.12503426477444,910.5188547198692,4.0,10.689395,10.306223,19,gps,0.9,1.3,1.6,3.6,,,,76,,10.450122887466557,1.0
1577222103.0,-27.687517806940285,-51.12501787091412,911.6271166146854,4.0,10.237393,9.316172,20,gps,0.9,1.3,1.6,3.6,,,,76,,9.522099893113557,1.0
1577222104.0,-27.687445522658987,-51.12499871005613,912.8167893951884,4.0,13.489152,8.082641,20,gps,0.9,1.2,1.5,3.6,,,,76,,8.230119736739463,1.0
1577222105.0,-27.687384018123623,-51.12497724904262,913.546914154134,4.0,17.56904,7.0159893,20,gps,0.9,1.2,1.5,3.6,,,,76,,7.136804501277292,1.0
1577222106.0,-27.687328917837156,-51.12496292020608,914.3393338178704,4.0,12.9502735,6.0990906,20,gps,0.9,1.2,1.5,3.6,,,,76,,6.267372689888882,1.0
1577222107.0,-27.68728398078252,-51.12495474437326,915.147924466535,4.0,9.499658,4.882462,21,gps,0.9,1.2,1.5,3.6,,,,76,,5.044560882985969,1.0
1577222108.0,-27.687247697478995,-51.12495150986823,915.7323650901632,4.0,4.5019774,4.134624,21,gps,0.9,1.2,1.5,3.6,,,,76,,4.033353416847933,1.0
1577222109.0,-27.68721103835863,-51.12494439138904,916.2438622183504,4.0,9.283359,4.1482162,21,gps,0.9,1.2,1.5,3.6,,,,76,,4.122601848473257,1.0
1577222110.0,-27.68717783898372,-51.124927247082695,916.5846008125152,4.0,24.263115,4.00405,21,gps,0.9,1.2,1.5,3.6,,,,76,,4.049066934790434,1.0
1577222111.0,-27.68715306762377,-51.12490051149755,916.5476668817907,4.0,43.635506,3.884842,21,gps,0.9,1.3,1.6,3.6,,,,76,,3.8066521474445505,1.0
1577222112.0,-27.68712688998096,-51.124868524483446,916.5357863650224,4.0,72.35047,4.512871,21,gps,0.9,1.2,1.5,3.6,,,,76,,4.286161285983851,1.0
1577222113.0,-27.68711963568264,-51.124819613933454,916.48553299149,4.0,93.46407,5.023741,21,gps,0.9,1.4,1.6,3.6,,,,76,,4.891268161572635,1.0
1577222114.0,-27.687131806784752,-51.12476357718674,916.672413136383,4.0,100.56087,5.295924,22,gps,0.9,1.2,1.5,3.6,,,,76,,5.689880274396222,1.0
1577222115.0,-27.68714968157629,-51.12470497975493,916.9106720936207,4.0,104.8927,6.0770254,21,gps,0.9,1.2,1.5,3.6,,,,76,,6.110281056602537,1.0
1577222116.0,-27.687166550553595,-51.12464018413655,917.2856652237,4.0,102.50713,6.700866,21,gps,0.9,1.2,1.5,3.6,,,,76,,6.65947350759475,1.0
1577222117.0,-27.687177572494925,-51.12456640644627,917.6323599874106,4.0,98.09973,7.2471356,22,gps,0.8,1.1,1.3,3.6,,,,76,,7.3795386691442495,1.0
1577222118.0,-27.687187129852926,-51.12448602003135,917.8863069069396,4.0,96.31181,7.892365,21,gps,0.8,1.1,1.3,3.6,,,,76,,8.000087789488585,1.0
1577222119.0,-27.687191981955507,-51.12439578351079,918.014032620753,4.0,93.16268,8.726904,21,gps,0.8,1.1,1.3,3.6,,,,76,,8.91755599148742,1.0
1577222120.0,-27.687190777623027,-51.1243025219478,918.243832735584,4.0,88.10335,9.066352,21,gps,0.8,1.1,1.3,3.6,,,,76,,9.200702906108875,1.0
1577222121.0,-27.687181446916775,-51.12421252883279,918.412808942926,4.0,83.077415,8.773525,21,gps,0.8,0.9,1.2,3.6,,,,76,,8.93733398527483,1.0
1577222122.0,-27.687170250691583,-51.12412382628442,918.570445748316,4.0,81.40363,8.744428,22,gps,0.8,0.9,1.2,3.6,,,,76,,8.837539379061566,1.0
1577222123.0,-27.687161052230667,-51.124034027787104,918.7556684984384,4.0,82.46873,8.908441,22,gps,0.8,0.9,1.2,3.6,,,,76,,8.916579686155298,1.0
1577222124.0,-27.68715055677251,-51.123942105920825,918.9193026784336,4.0,82.31339,9.086297,22,gps,0.8,0.9,1.2,3.6,,,,76,,9.141868798334968,1.0
1577222125.0,-27.687138215504312,-51.12385074387024,919.047569373144,4.0,81.26148,9.112548,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.115535145547836,1.0
1577222126.0,-27.687123892513917,-51.12376018861615,919.2757603531657,4.0,80.27021,9.015877,22,gps,0.8,0.9,1.2,3.6,,,,76,,9.072689724010369,1.0
1577222127.0,-27.687111388526137,-51.12367062136293,919.4589922029354,4.0,80.88488,8.897562,22,gps,0.8,0.9,1.2,3.6,,,,76,,8.943309716356282,1.0
1577222128.0,-27.68709953037405,-51.12358251973595,919.70898041636,4.0,80.61974,8.795937,22,gps,0.7,1.0,1.3,3.6,,,,76,,8.789524900035007,1.0
1577222129.0,-27.687085540090536,-51.12349394855573,920.1580455780932,4.0,79.002716,8.904619,22,gps,0.8,1.0,1.2,3.6,,,,76,,8.873543341589247,1.0
1577222130.0,-27.687070596528663,-51.12340471564294,920.6313150830432,4.0,78.91427,8.971785,22,gps,0.8,1.0,1.2,3.6,,,,76,,8.956751734132174,1.0
1577222131.0,-27.687052851917983,-51.12331444523869,920.9135512438068,4.0,77.05756,9.0665045,22,gps,0.8,1.0,1.2,3.6,,,,76,,9.119208791837506,1.0
1577222132.0,-27.68703803365193,-51.12322187437266,921.4839352022932,4.0,79.7349,9.224685,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.278081000872643,1.0
1577222133.0,-27.687033915015032,-51.12312688423318,922.0474619759592,4.0,86.8031,9.282341,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.381371306635172,1.0
1577222134.0,-27.68703101028656,-51.12302936798898,922.337778732922,4.0,96.64236,9.6001,22,gps,0.8,1.1,1.4,3.6,,,,76,,9.62483349266614,1.0
1577222135.0,-27.68704842713765,-51.12293582448285,922.4867893418076,4.0,100.591545,9.610867,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.42724286668925,1.0
1577222136.0,-27.687078079864317,-51.12284048352937,922.9858949993422,4.0,108.23779,9.901958,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.96237798522714,1.0
1577222137.0,-27.687110717884053,-51.122744443455815,923.1607588754814,4.0,117.001045,10.151352,22,gps,0.7,1.0,1.3,3.6,,,,76,,10.140729415028344,1.0
1577222138.0,-27.68716098756421,-51.12265874451085,924.0450513030224,4.0,121.10935,10.258213,22,gps,0.8,0.9,1.2,3.6,,,,76,,10.124089156325967,1.0
1577222139.0,-27.68721668543116,-51.12257121680295,924.6113676352462,4.0,124.4888,10.415572,22,gps,0.8,1.0,1.2,3.6,,,,76,,10.613350997521854,1.0
1577222140.0,-27.687274377213612,-51.12248646922568,925.0875094714512,4.0,126.36022,10.402337,22,gps,0.8,1.0,1.2,3.6,,,,76,,10.524209162174246,1.0
1577222141.0,-27.687329136791927,-51.1224045075332,925.6129312923584,4.0,126.92284,10.164111,20,gps,0.8,1.0,1.2,3.6,,,,76,,10.108937287797298,1.0
1577222142.0,-27.68738331414283,-51.12232664576107,926.319164763202,4.0,127.51638,9.955855,22,gps,0.8,1.0,1.2,3.6,,,,76,,9.74861614394984,1.0
1577222143.0,-27.687440585200758,-51.12225255460604,926.8378314377438,4.0,130.2209,9.756224,22,gps,0.7,1.0,1.3,3.6,,,,76,,9.679573775351182,1.0
1577222144.0,-27.687498267936046,-51.12217810081001,927.4268146729984,4.0,130.23006,9.743154,22,gps,0.8,1.1,1.4,3.6,,,,76,,9.736498321701152,1.0
1577222145.0,-27.68755611383764,-51.12210305143854,927.762722264404,4.0,130.36266,9.839503,22,gps,0.8,1.0,1.2,3.6,,,,76,,9.792713909244902,1.0
1577222146.0,-27.68761541582945,-51.12202474793168,927.9628420263824,4.0,130.26141,10.107383,22,gps,0.8,1.0,1.2,3.6,,,,76,,10.141388285249207,1.0
1577222147.0,-27.68767565795444,-51.121942790865766,928.0635129792528,4.0,129.76157,10.4444,22,gps,0.8,1.1,1.4,3.6,,,,76,,10.48452636092552,1.0
1577222148.0,-27.687736165111545,-51.121858291272176,928.1911513190956,4.0,128.89648,10.6916,22,gps,0.8,0.9,1.2,3.6,,,,76,,10.697495616155175,1.0
1577222149.0,-27.687800392708397,-51.12177111376125,928.3126218988958,4.0,128.90749,10.855558,23,gps,0.8,1.0,1.2,3.6,,,,76,,11.162819759884817,1.0
1577222150.0,-27.687860188389827,-51.12168678692837,928.5876604746315,4.0,128.71275,10.920912,23,gps,0.8,1.0,1.3,3.6,,,,76,,10.634913506042476,1.0
1577222151.0,-27.687920236497163,-51.1215967040221,928.7663042196396,4.0,127.63349,10.871516,23,gps,0.7,1.0,1.3,3.6,,,,76,,11.101418663419045,1.0
1577222152.0,-27.687982660300843,-51.12151031181806,929.001816467489,4.0,129.06561,10.956091,23,gps,0.8,1.0,1.3,3.6,,,,76,,10.976183419971958,1.0
1577222153.0,-27.68804644385532,-51.12142416400609,929.3258240837722,4.0,129.61572,10.942643,23,gps,0.7,1.0,1.3,3.6,,,,76,,11.05321476271628,1.0
1577222154.0,-27.688110241542,-51.121339872707146,929.794783990822,4.0,129.64478,10.933057,23,gps,0.8,1.0,1.2,3.6,,,,76,,10.914057170494461,1.0
1577222155.0,-27.688172652534377,-51.1212546560859,930.2126417066204,4.0,129.2831,10.933333,23,gps,0.7,1.0,1.3,3.6,,,,76,,10.885479692179256,1.0
1577222156.0,-27.688234244275773,-51.12116402645501,930.5514023959504,4.0,127.21017,11.249892,23,gps,0.8,0.9,1.2,3.6,,,,76,,11.2475855855792,1.0
1577222157.0,-27.68829802335284,-51.12106568848964,931.2003956754452,4.0,126.20625,11.926756,23,gps,0.8,0.9,1.2,3.6,,,,76,,12.002054560107236,1.0
1577222158.0,-27.68836257144705,-51.12096299029156,931.522270593242,4.0,125.692024,12.356394,23,gps,0.8,1.0,1.2,3.6,,,,76,,12.40122905636207,1.0
1577222159.0,-27.6884264948306,-51.12085434316786,932.1679542325976,4.0,123.579025,12.89749,21,gps,0.8,1.0,1.2,3.6,,,,76,,12.846741587366937,1.0
1577222160.0,-27.68848761320377,-51.120741529509694,932.7115550892106,4.0,121.28996,13.013469,21,gps,0.8,1.1,1.4,3.6,,,,76,,13.027284183137457,1.0
1577222161.0,-27.68854421646425,-51.12062568936404,933.1913572705388,4.0,118.82782,13.036846,21,gps,0.8,1.1,1.4,3.6,,,,76,,13.03520673250316,1.0
1577222162.0,-27.688594958180943,-51.12050857928493,933.7494872885524,4.0,115.95597,12.89236,21,gps,0.8,1.1,1.4,3.6,,,,76,,12.847898758675111,1.0
1577222163.0,-27.688638552337665,-51.12039532021945,934.3305634013092,4.0,113.443146,12.080692,22,gps,0.7,1.0,1.3,3.6,,,,76,,12.171935248143521,1.0
