timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577396387.0,-27.68474739374129,-51.12470536543744,904.292376940836,6.0,137.0019,9.810859,15,gps,1.0,1.2,1.6,3.6,,,,93,,9.772279858729908,1.0
1577396388.0,-27.684810119678467,-51.1246338818212,903.5219526636696,4.0,134.99045,9.932478,16,gps,0.9,1.1,1.4,3.6,,,,93,,9.90155594485615,1.0
1577396389.0,-27.68486947874447,-51.12456607545915,903.0209108860396,4.0,134.4757,9.360535,17,gps,0.8,1.0,1.3,3.6,,,,93,,9.381303917237583,1.0
1577396390.0,-27.684921348418385,-51.124505372024124,902.7171464093744,4.0,134.04706,8.296354,17,gps,0.8,1.0,1.3,3.6,,,,93,,8.300406426500345,1.0
1577396391.0,-27.68496435422863,-51.124455055924464,902.6310860671132,4.0,133.79161,6.8794904,17,gps,0.8,0.9,1.2,3.6,,,,93,,6.880982842448041,1.0
1577396392.0,-27.68499855779809,-51.124421922304734,902.505654439722,4.0,138.23108,4.9424,17,gps,0.7,1.0,1.2,3.6,,,,93,,5.004913235621215,1.0
1577396393.0,-27.685024828095912,-51.1243959731256,902.8291525438436,4.0,147.9863,2.617481,17,gps,0.7,1.0,1.2,3.6,,,,93,,3.8764934717328914,1.0
1577396394.0,-27.685045344882376,-51.12438710866112,902.7901368529488,4.0,156.54022,2.4615493,17,gps,0.7,1.0,1.2,3.6,,,,93,,2.435921052067475,1.0
1577396395.0,-27.68506328385588,-51.124383957601054,902.569636182558,4.0,169.64017,1.9089488,17,gps,0.7,1.0,1.2,3.6,,,,93,,2.012052209183052,1.0
1577396396.0,-27.68507701415817,-51.12438512060402,902.6334898426858,4.0,182.04819,1.5201261,17,gps,0.7,1.0,1.2,3.6,,,,93,,1.5258342741345343,1.0
1577396397.0,-27.68509007370953,-51.12438910090776,902.6941584131024,4.0,197.95189,1.4518756,17,gps,0.7,1.0,1.2,3.6,,,,93,,1.4995052693383526,1.0
1577396398.0,-27.685105470002725,-51.12439792704209,902.5264373280723,4.0,206.41374,1.9008602,17,gps,0.7,1.0,1.2,3.6,,,,93,,1.915448072925919,1.0
1577396399.0,-27.68512445302427,-51.12441629595397,902.3093154849302,4.0,221.74393,2.7831326,17,gps,0.7,1.0,1.2,3.6,,,,93,,2.7764248900871875,1.0
1577396400.0,-27.685146487440576,-51.12444352597638,902.1181905677928,4.0,227.023,3.5510852,17,gps,0.7,1.0,1.2,3.6,,,,93,,3.6300688014272424,1.0
1577396401.0,-27.68517324115132,-51.12447241261057,901.9322422135418,4.0,225.54974,4.011803,17,gps,0.7,1.0,1.2,3.6,,,,93,,4.1121050930398475,1.0
1577396402.0,-27.68520269426903,-51.124504738993714,901.8732038708011,4.0,224.19868,4.410996,17,gps,0.7,1.0,1.2,3.6,,,,93,,4.5630597163278015,1.0
1577396403.0,-27.68523492279012,-51.124541164631225,902.014998378594,4.0,223.04066,5.084538,16,gps,0.7,1.0,1.2,3.6,,,,93,,5.066185818329515,1.0
1577396404.0,-27.68527481007553,-51.1245842808224,901.9956538309444,4.0,223.79428,6.0112514,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.134107166765288,1.0
1577396405.0,-27.685320992144693,-51.12463210984626,902.1417424140028,4.0,222.18375,6.9156413,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.960685846656116,1.0
1577396406.0,-27.685368187090383,-51.1246805232463,902.184575022726,4.0,222.14345,6.965538,17,gps,0.8,1.0,1.3,3.6,,,,93,,7.082361150563032,1.0
1577396407.0,-27.68540713995625,-51.12471928352984,902.1274775045904,4.0,222.65028,5.723444,17,gps,0.8,1.0,1.3,3.6,,,,93,,5.7664575953491966,1.0
1577396408.0,-27.685435056490604,-51.12474895711091,902.2245111525724,6.0,222.9748,4.254939,17,gps,1.1,1.4,1.8,3.6,,,,93,,4.258927678476244,1.0
1577396409.0,-27.6854588100397,-51.12477583794197,902.3691393823248,4.0,223.59276,3.7545469,17,gps,0.7,1.0,1.2,3.6,,,,93,,3.7363223799025365,1.0
1577396410.0,-27.68548382699269,-51.124803267431695,902.309090342829,4.0,224.25316,3.8536513,17,gps,0.7,1.0,1.2,3.6,,,,93,,3.8738494847154876,1.0
1577396411.0,-27.68551349426018,-51.1248384551001,902.4525541293676,4.0,225.70906,4.7890954,17,gps,0.8,1.0,1.3,3.6,,,,93,,4.780872063013136,1.0
1577396412.0,-27.685551011292315,-51.12488157801094,902.4278737543276,4.0,225.35547,5.9300823,17,gps,0.8,1.0,1.3,3.6,,,,93,,5.948097674298869,1.0
1577396413.0,-27.68559380588636,-51.12493188098542,902.4019471610296,4.0,225.49564,6.857895,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.863836740726307,1.0
1577396414.0,-27.68563807860552,-51.12498450393586,902.457359447145,4.0,226.56093,7.083227,17,gps,0.8,1.0,1.3,3.6,,,,93,,7.142564673029442,1.0
1577396415.0,-27.68567847425008,-51.12503766538886,902.5734541581444,4.0,229.1694,6.886138,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.894888817406692,1.0
1577396416.0,-27.685717652225534,-51.12509075084795,902.3856762062452,4.0,229.66585,6.847099,17,gps,0.7,1.0,1.2,3.6,,,,93,,6.802283202413605,1.0
1577396417.0,-27.685753612285403,-51.12514139439585,902.0875046698368,4.0,230.94495,6.372382,17,gps,0.7,1.0,1.2,3.6,,,,93,,6.390390809476616,1.0
1577396418.0,-27.685781667510557,-51.12518415933088,902.1285644064426,4.0,232.92511,5.2516627,17,gps,0.7,1.0,1.2,3.6,,,,93,,5.240400933973668,1.0
1577396419.0,-27.685802460107794,-51.12521759998439,902.2443000946988,4.0,234.49452,3.998288,17,gps,0.8,1.0,1.3,3.6,,,,93,,4.02379089862529,1.0
1577396420.0,-27.685816203067724,-51.12523952764477,902.3861460487512,4.0,235.26808,2.595761,17,gps,0.9,1.0,1.3,3.6,,,,93,,2.645401063223668,1.0
1577396421.0,-27.68582441425407,-51.12525229399012,902.3898438266032,4.0,234.65836,1.5224718,18,gps,0.9,0.9,1.3,3.6,,,,93,,1.5536728961648902,1.0
1577396422.0,-27.685833060230863,-51.12526668478373,902.5102119397632,4.0,234.16304,1.7310823,18,gps,0.7,1.0,1.2,3.6,,,,93,,1.712655080847204,1.0
1577396423.0,-27.68584976840566,-51.12528633615533,902.6707140234972,4.0,227.91272,2.6783998,18,gps,0.9,1.0,1.3,3.6,,,,93,,2.68066136056599,1.0
1577396424.0,-27.685874272583803,-51.125303616922864,902.9592428672436,4.0,211.92004,3.1826386,18,gps,0.7,0.9,1.2,3.6,,,,93,,3.2061489786376267,1.0
1577396425.0,-27.685911587767084,-51.12531394507937,903.4185089297983,4.0,193.86452,4.2420955,18,gps,0.7,0.9,1.2,3.6,,,,93,,4.258723842188379,1.0
1577396426.0,-27.6859515992138,-51.12532342427185,903.40361906067,4.0,172.5819,4.489179,18,gps,0.7,0.9,1.2,3.6,,,,93,,4.531374393733779,1.0
1577396427.0,-27.685991261400787,-51.12531552480733,903.771277855542,4.0,170.69963,4.3683147,18,gps,0.7,0.9,1.2,3.6,,,,93,,4.463686394337658,1.0
1577396428.0,-27.686033908093517,-51.12530171621268,904.0283394686404,4.0,164.7546,4.918551,18,gps,0.7,0.9,1.2,3.6,,,,93,,4.918261494873878,1.0
1577396429.0,-27.68608302437893,-51.12528360752093,904.4421833889012,4.0,161.63402,5.7332425,18,gps,0.8,1.0,1.2,3.6,,,,93,,5.728437557293284,1.0
1577396430.0,-27.686136821540774,-51.12526361172837,905.0728332113152,4.0,161.79439,6.358981,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.279348658329057,1.0
1577396431.0,-27.68619492714152,-51.125240977076885,905.1385733820229,4.0,161.95407,6.934477,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.815081165657882,1.0
1577396432.0,-27.68625657005314,-51.12522036397418,905.8222029566892,4.0,162.75714,6.8371215,17,gps,0.8,1.0,1.2,3.6,,,,93,,7.127142882839544,1.0
1577396433.0,-27.686314394442284,-51.12519971946157,906.2926541343576,4.0,162.76762,6.8792706,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.723604124198398,1.0
1577396434.0,-27.68637390285064,-51.1251793978828,906.8715696862104,4.0,162.92491,6.9482,17,gps,0.8,0.9,1.2,3.6,,,,93,,6.892350572696801,1.0
1577396435.0,-27.686438421897886,-51.12515711027199,907.358424510926,4.0,162.84494,7.472714,17,gps,0.8,0.9,1.2,3.6,,,,93,,7.480043021158709,1.0
1577396436.0,-27.68650386408636,-51.12513214870322,907.8759131435602,4.0,161.85388,7.738022,17,gps,0.8,0.9,1.2,3.6,,,,93,,7.658570418120499,1.0
1577396437.0,-27.68657058903061,-51.125108648611096,908.2864285791222,4.0,162.69824,7.6877127,17,gps,0.8,0.9,1.2,3.6,,,,93,,7.748961375054569,1.0
1577396438.0,-27.68663568539706,-51.125086331960674,908.7763892237634,4.0,162.88766,7.6121197,17,gps,0.8,1.0,1.3,3.6,,,,93,,7.542050577697434,1.0
1577396439.0,-27.6867003415606,-51.12506177509455,909.2776007306902,4.0,160.95078,7.427002,17,gps,0.8,1.0,1.3,3.6,,,,93,,7.563261957288495,1.0
1577396440.0,-27.68676123559799,-51.12503819817407,909.8579451098536,4.0,161.18077,7.2422395,17,gps,0.8,1.0,1.3,3.6,,,,93,,7.137487906374534,1.0
1577396441.0,-27.686821834953832,-51.12501733840881,910.3470459580274,4.0,163.00829,7.0269365,17,gps,0.9,1.1,1.4,3.6,,,,93,,7.0234733326373195,1.0
1577396442.0,-27.68688095430049,-51.12499463301525,910.8239433451686,4.0,161.7281,6.967713,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.923566900007749,1.0
1577396443.0,-27.6869415091178,-51.12496999406786,911.3123193662572,4.0,160.80632,7.14757,17,gps,0.7,1.0,1.2,3.6,,,,93,,7.136952732611671,1.0
1577396444.0,-27.68700018053721,-51.12494244397473,911.8763964453155,4.0,158.05342,7.091298,17,gps,0.7,1.0,1.2,3.6,,,,93,,7.046775166012727,1.0
1577396445.0,-27.687051527834843,-51.12490621584461,912.3764202290292,4.0,148.57654,6.716615,17,gps,0.7,1.0,1.2,3.6,,,,93,,6.719206608963125,1.0
1577396446.0,-27.68709696745531,-51.12485807864291,912.7236461651872,4.0,136.99864,6.8649764,17,gps,0.8,1.0,1.3,3.6,,,,93,,6.92119176677262,1.0
1577396447.0,-27.68714706695994,-51.12480548041861,912.8819136352896,4.0,118.54659,7.6860743,17,gps,0.7,1.0,1.2,3.6,,,,93,,7.598861983550833,1.0
1577396448.0,-27.68717599894813,-51.12473023828919,913.2679386106156,4.0,113.76666,8.041769,17,gps,0.8,1.0,1.3,3.6,,,,93,,8.08506702382144,1.0
1577396449.0,-27.68719592538922,-51.12464274901828,913.5983584751044,4.0,104.57141,8.730413,17,gps,0.7,1.0,1.2,3.6,,,,93,,8.908337659243577,1.0
1577396450.0,-27.687208415727586,-51.12455419980655,914.0469374837388,4.0,98.766014,8.522911,18,gps,0.7,0.9,1.2,3.6,,,,93,,8.843868348425369,1.0
1577396451.0,-27.68721298555125,-51.12447088264137,914.3025086777986,4.0,93.83932,8.147835,18,gps,0.7,1.0,1.2,3.6,,,,93,,8.234360209101373,1.0
1577396452.0,-27.68721385412842,-51.12438538235188,914.488599842352,4.0,90.09548,8.38764,18,gps,0.7,1.0,1.2,3.6,,,,93,,8.434675943137234,1.0
1577396453.0,-27.687206412464445,-51.12429541194143,914.7583662207426,4.0,85.32502,8.870174,19,gps,0.7,1.0,1.2,3.6,,,,93,,8.913308799488838,1.0
1577396454.0,-27.68719437928471,-51.12419997606533,914.8733103652102,4.0,82.58153,9.427085,19,gps,0.8,1.0,1.3,3.6,,,,93,,9.50818545731388,1.0
1577396455.0,-27.68717952786984,-51.124099275489655,914.9227996190444,4.0,80.6462,9.944851,18,gps,0.7,1.0,1.2,3.6,,,,93,,10.06896041506213,1.0
1577396456.0,-27.687165919788526,-51.12399632072254,915.1396513828636,4.0,82.111855,10.211172,18,gps,0.8,0.9,1.2,3.6,,,,93,,10.267260433062702,1.0
1577396457.0,-27.68715827601134,-51.12389044341083,915.4009647856564,4.0,85.16535,10.414538,18,gps,0.8,1.0,1.2,3.6,,,,93,,10.478503064851008,1.0
1577396458.0,-27.687151194649925,-51.12378745239759,915.7596419805108,4.0,85.10673,10.166134,18,gps,0.7,1.0,1.2,3.6,,,,93,,10.189755151301572,1.0
1577396459.0,-27.687137946460204,-51.12368675980384,916.2014151895668,4.0,81.56223,10.05013,18,gps,0.7,1.0,1.2,3.6,,,,93,,10.040676830663825,1.0
1577396460.0,-27.68711921162,-51.12358789233958,916.6910557723756,4.0,77.63109,9.837939,18,gps,0.7,1.0,1.2,3.6,,,,93,,9.971254900341957,1.0
1577396461.0,-27.68709736576328,-51.12349098932338,917.1857343727912,4.0,75.68536,9.771227,18,gps,0.8,1.0,1.3,3.6,,,,93,,9.860730051193372,1.0
1577396462.0,-27.68707596172092,-51.12339433441012,917.6428937876703,4.0,75.806526,9.766435,18,gps,0.8,0.9,1.2,3.6,,,,93,,9.825074660870971,1.0
1577396463.0,-27.687056614220342,-51.12329504741705,918.1976740084748,4.0,77.89293,9.966374,17,gps,0.7,1.0,1.2,3.6,,,,93,,10.026039667285854,1.0
1577396464.0,-27.68703915440561,-51.12319800435867,918.225052871446,4.0,85.70288,9.895497,17,gps,0.8,1.0,1.2,3.6,,,,93,,9.766339759511762,1.0
1577396465.0,-27.687038151684067,-51.12309383713007,918.9289808367156,4.0,89.79467,10.043862,17,gps,0.8,1.0,1.3,3.6,,,,93,,10.276133320998555,1.0
1577396466.0,-27.68704763233805,-51.122989254748646,919.4458370779994,4.0,95.66743,10.134559,17,gps,0.7,1.0,1.2,3.6,,,,93,,10.36984104485235,1.0
1577396467.0,-27.68707069682269,-51.122888613920814,919.7533220411692,4.0,104.26009,10.41419,17,gps,0.8,1.0,1.3,3.6,,,,93,,10.251397426353439,1.0
1577396468.0,-27.68711000793279,-51.1227901916797,920.4025220981524,4.0,114.17855,10.686693,17,gps,0.8,1.0,1.3,3.6,,,,93,,10.641330729471598,1.0
1577396469.0,-27.68716336585408,-51.12269521460685,921.0013236654293,4.0,121.60488,10.988879,18,gps,0.7,0.9,1.2,3.6,,,,93,,11.0787650366978,1.0
1577396470.0,-27.687221312606507,-51.12260204133979,921.6433768528584,4.0,124.6162,11.179271,18,gps,1.0,1.2,1.6,3.6,,,,93,,11.211980058087207,1.0
1577396471.0,-27.687283542805904,-51.12251169530261,922.3590040595552,4.0,127.72273,11.255303,18,gps,1.0,1.2,1.6,3.6,,,,93,,11.268581212540198,1.0
1577396472.0,-27.68734709448169,-51.1224232231683,923.2408904464222,4.0,129.20432,11.200274,18,gps,1.0,1.4,1.7,3.6,,,,93,,11.214335405113607,1.0
1577396473.0,-27.687409333983428,-51.12233845318419,924.0668815860428,4.0,129.37177,10.797492,19,gps,0.8,1.0,1.3,3.6,,,,93,,10.839435627641652,1.0
1577396474.0,-27.68746624284273,-51.1222556779956,924.88284451822,4.0,128.06764,10.271125,19,gps,0.8,1.0,1.3,3.6,,,,93,,10.317060329581256,1.0
1577396475.0,-27.687519149678188,-51.12217377446997,925.5203718423476,4.0,125.82543,9.971585,19,gps,0.8,1.0,1.3,3.6,,,,93,,9.982388484190613,1.0
1577396476.0,-27.687571324128367,-51.12209343238838,925.905311775678,4.0,126.29756,9.773004,19,gps,0.8,1.0,1.3,3.6,,,,93,,9.810087686522472,1.0
1577396477.0,-27.687625250002867,-51.12201623394491,926.1910116933992,4.0,128.38019,9.666461,19,gps,0.7,1.0,1.2,3.6,,,,93,,9.679905556539696,1.0
1577396478.0,-27.68768207845695,-51.121940902933815,926.491313309428,4.0,130.25964,9.731389,19,gps,0.8,1.0,1.3,3.6,,,,93,,9.74045644467223,1.0
1577396479.0,-27.68774029431066,-51.12186450021153,926.61683621187,4.0,130.3759,9.915383,19,gps,0.7,1.0,1.2,3.6,,,,93,,9.920624676651927,1.0
1577396480.0,-27.687798539621472,-51.12178388842741,926.6904621096666,4.0,129.43294,10.253511,19,gps,0.7,1.0,1.2,3.6,,,,93,,10.241663582179806,1.0
1577396481.0,-27.68785904498657,-51.1217011616068,926.8519311623908,4.0,129.43008,10.574709,19,gps,0.7,0.9,1.2,3.6,,,,93,,10.561671826044831,1.0
1577396482.0,-27.687921722759416,-51.12161687259896,927.1171681646512,4.0,129.55807,10.811985,19,gps,0.8,1.0,1.3,3.6,,,,93,,10.833918192853789,1.0
1577396483.0,-27.68798596344183,-51.12153156435638,927.3231668730768,4.0,130.03787,11.011578,19,gps,0.7,1.0,1.2,3.6,,,,93,,11.022322029922261,1.0
1577396484.0,-27.68804896517607,-51.12144715926793,927.8150241748168,4.0,130.0372,10.825677,18,gps,0.7,1.0,1.2,3.6,,,,93,,10.865732733861154,1.0
1577396485.0,-27.688111936570245,-51.1213627706116,928.292005504495,4.0,129.8945,10.85323,19,gps,0.7,0.9,1.2,3.6,,,,93,,10.862326922312926,1.0
1577396486.0,-27.688175816614237,-51.121275738820735,928.801557048312,4.0,129.49889,11.128742,19,gps,0.7,0.9,1.2,3.6,,,,93,,11.127186380445103,1.0
1577396487.0,-27.688237546721187,-51.121181350215785,929.288548807733,4.0,126.56689,11.530581,19,gps,0.7,0.9,1.2,3.6,,,,93,,11.553575286346293,1.0
1577396488.0,-27.688302709606305,-51.12108464925481,929.7181736927296,4.0,127.00443,12.026141,19,gps,0.7,0.9,1.2,3.6,,,,93,,11.963847588744528,1.0
1577396489.0,-27.68837026484048,-51.1209837067665,929.6795956767864,4.0,125.07161,12.653966,19,gps,0.8,0.9,1.2,3.6,,,,93,,12.457515178690759,1.0
1577396490.0,-27.688433978216832,-51.12087606024235,930.186514103966,4.0,123.50052,12.825519,18,gps,0.7,0.9,1.2,3.6,,,,93,,12.751615084283062,1.0
1577396491.0,-27.688497304245463,-51.12076042808958,930.5457303370316,4.0,121.41421,13.208171,18,gps,0.7,0.9,1.2,3.6,,,,93,,13.392123369157446,1.0
1577396492.0,-27.68855322522552,-51.12064610637836,930.6594015933018,4.0,118.670654,12.807234,17,gps,1.0,1.2,1.6,3.6,,,,93,,12.867523623606585,1.0
1577396493.0,-27.68860219329525,-51.12053580574306,931.3430472403194,4.0,116.44253,12.1017885,17,gps,0.8,1.0,1.3,3.6,,,,93,,12.158484715161785,1.0
1577396494.0,-27.688643589802613,-51.12043121928208,931.7246719013422,4.0,114.19351,11.20466,17,gps,0.8,1.0,1.3,3.6,,,,93,,11.290646716686927,1.0
1577396495.0,-27.68867767507402,-51.12034014544242,932.222537428237,4.0,112.92226,9.711676,18,gps,1.0,1.4,1.7,3.6,,,,93,,9.74554236685666,1.0
1577396496.0,-27.688704827217357,-51.12026196409293,932.5096690647764,4.0,111.09022,8.29249,18,gps,0.8,0.9,1.2,3.6,,,,93,,8.278218229294033,1.0
1577396497.0,-27.688724289515385,-51.12019591770613,932.7806070130778,4.0,108.10986,6.8186626,19,gps,0.8,0.9,1.2,3.6,,,,93,,6.862713702164404,1.0
1577396498.0,-27.688737043521805,-51.12013971732238,933.073453707776,4.0,105.12514,5.71299,19,gps,0.8,1.0,1.3,3.6,,,,93,,5.7210985902852025,1.0
1577396499.0,-27.688749666440938,-51.12009174966698,933.252401523737,4.0,106.77807,5.064591,19,gps,0.8,0.9,1.2,3.6,,,,93,,4.934106001565344,1.0
1577396500.0,-27.688764905174807,-51.12003543468709,933.5557874247442,4.0,108.109604,5.783346,19,gps,0.7,1.0,1.2,3.6,,,,93,,5.806077257306295,1.0
1577396501.0,-27.68878385685228,-51.11996917890914,933.9210380433036,4.0,108.28728,6.9354167,19,gps,0.7,0.9,1.2,3.6,,,,93,,6.864800511201006,1.0
1577396502.0,-27.68880623428429,-51.11988908433053,934.1079785602616,4.0,108.10146,8.272463,19,gps,0.7,1.0,1.2,3.6,,,,93,,8.280778103207432,1.0
1577396503.0,-27.688831011137903,-51.11979526420028,934.3699460119456,4.0,106.50672,9.652182,19,gps,0.7,0.9,1.2,3.6,,,,93,,9.653389308931771,1.0
1577396504.0,-27.68885366861053,-51.11968739304291,934.7373096278502,4.0,103.30966,10.873266,19,gps,0.7,1.0,1.2,3.6,,,,93,,10.932937956439138,1.0
1577396505.0,-27.6888731582363,-51.11956608501553,935.1964579275228,4.0,100.18854,12.0570545,19,gps,0.7,0.9,1.2,3.6,,,,93,,12.15951971126445,1.0
1577396506.0,-27.68888826187318,-51.11944209779918,935.64452024809,4.0,97.59833,12.304264,19,gps,0.7,1.0,1.2,3.6,,,,93,,12.344450928562729,1.0
1577396507.0,-27.68889645409993,-51.11932370134151,936.0075867831272,4.0,94.3594,11.68561,18,gps,0.7,1.0,1.2,3.6,,,,93,,11.714201240922272,1.0
1577396508.0,-27.68890104683492,-51.119206545601166,936.508032595482,4.0,92.79449,11.528622,18,gps,1.0,1.4,1.7,3.6,,,,93,,11.567784233092464,1.0
1577396509.0,-27.68890339784701,-51.11908303461418,936.9672114079224,4.0,91.51861,12.142217,17,gps,0.8,1.0,1.2,3.6,,,,93,,12.186267800750885,1.0
1577396510.0,-27.688904309777364,-51.1189529665549,937.4846516901632,4.0,90.41846,12.862016,17,gps,0.8,1.0,1.3,3.6,,,,93,,12.8306890678599,1.0
1577396511.0,-27.68890650025976,-51.11881447472472,937.980966110448,4.0,90.95509,13.6403265,18,gps,0.7,1.0,1.2,3.6,,,,93,,13.663392481343445,1.0
1577396512.0,-27.688908310443807,-51.1186686814616,938.52435790941,4.0,90.69203,14.352275,17,gps,0.7,1.0,1.2,3.6,,,,93,,14.382869307016673,1.0
1577396513.0,-27.688908993402563,-51.11851559317587,939.055903290234,4.0,90.379486,15.065132,17,gps,0.7,1.0,1.2,3.6,,,,93,,15.101262080791676,1.0
1577396514.0,-27.68891016741911,-51.11835524868946,939.5980145353122,4.0,90.48967,15.779412,17,gps,0.7,1.0,1.2,3.6,,,,93,,15.817380016423982,1.0
1577396515.0,-27.68891074161511,-51.11818793375296,940.1232543615996,4.0,90.24835,16.447733,17,gps,0.7,1.0,1.2,3.6,,,,93,,16.5045529062252,1.0
1577396516.0,-27.68891271401109,-51.11801381468665,940.751793603396,4.0,90.52769,17.10641,17,gps,0.7,1.0,1.2,3.6,,,,93,,17.176999797961823,1.0
1577396517.0,-27.688913869561944,-51.11783776808975,941.2841472538558,4.0,90.36605,17.323257,17,gps,0.7,1.0,1.2,3.6,,,,93,,17.366218199312602,1.0
1577396518.0,-27.68891493296612,-51.11766850992156,941.8194896861834,4.0,90.32881,16.697128,17,gps,0.8,1.0,1.3,3.6,,,,93,,16.696531509540154,1.0
1577396519.0,-27.68891584146534,-51.11749897197789,942.3913684220922,4.0,90.31066,16.697147,17,gps,0.7,0.9,1.2,3.6,,,,93,,16.72401639313496,1.0
1577396520.0,-27.688916721600087,-51.11732634982988,942.8903221574276,4.0,90.504295,16.976967,18,gps,0.7,0.9,1.2,3.6,,,,93,,17.028227388119472,1.0
1577396521.0,-27.688917692999613,-51.11715135769095,943.4410258348186,4.0,90.33961,17.234615,18,gps,0.7,0.9,1.2,3.6,,,,93,,17.262066325106836,1.0
1577396522.0,-27.688919005613837,-51.11697342415265,943.9451508042896,4.0,90.54946,17.522198,18,gps,0.7,1.0,1.2,3.6,,,,93,,17.55248135305514,1.0
1577396523.0,-27.68892239847442,-51.11679388949774,944.577777318366,4.0,91.21042,17.699677,18,gps,0.7,0.9,1.2,3.6,,,,93,,17.71380757902592,1.0
1577396524.0,-27.688931706845025,-51.11661224412869,945.1384263757792,4.0,93.381226,17.915356,18,gps,0.7,0.9,1.2,3.6,,,,93,,17.947689058288123,1.0
1577396525.0,-27.68895201873912,-51.1164301660835,946.1228388985124,4.0,97.23063,18.084776,18,gps,0.7,0.9,1.2,3.6,,,,93,,18.101190858517175,1.0
1577396526.0,-27.688985593934675,-51.11624865391784,947.1086141010444,4.0,101.78496,18.259417,18,gps,0.7,0.9,1.2,3.6,,,,93,,18.287361627699532,1.0
1577396527.0,-27.689033297842027,-51.116068973106586,947.7910365762922,4.0,106.501854,18.49099,18,gps,0.8,1.0,1.3,3.6,,,,93,,18.495749691016385,1.0
1577396528.0,-27.68909445728278,-51.11589219348118,948.3565216435476,4.0,111.312256,18.712328,17,gps,0.7,1.0,1.2,3.6,,,,93,,18.708751231276093,1.0
1577396529.0,-27.68916791389609,-51.11571782960231,949.0464215942628,4.0,115.34036,19.008724,17,gps,0.9,1.1,1.4,3.6,,,,93,,19.028688546122645,1.0
1577396535.0,-27.689730408325737,-51.11478345997228,950.561142267174,6.0,123.04552,18.616112,17,gps,0.9,1.1,1.4,3.6,,,,93,,111.26711407272909,6.0
1577396536.0,-27.68982694397401,-51.11462747723844,950.7618699910792,4.0,125.31961,18.937407,16,gps,0.8,1.0,1.3,3.6,,,,93,,18.73982050213541,1.0
1577396537.0,-27.689932037315863,-51.114469753743386,950.9928185775286,4.0,126.495415,19.421713,16,gps,0.8,1.0,1.3,3.6,,,,93,,19.43405846454617,1.0
1577396538.0,-27.690039337646372,-51.11430766957935,951.0995351985248,4.0,126.2075,19.980675,16,gps,0.8,1.0,1.3,3.6,,,,93,,19.925056770811704,1.0
1577396539.0,-27.690149596327423,-51.11413989863523,951.32107290933,4.0,126.365974,20.448061,16,gps,0.8,1.0,1.3,3.6,,,,93,,20.570924883947665,1.0
1577396540.0,-27.69026171612021,-51.113969645469766,951.5729683164592,4.0,126.20487,20.79115,16,gps,0.8,0.9,1.2,3.6,,,,93,,20.89039969242679,1.0
1577396541.0,-27.69037180748937,-51.11380100075015,951.9235229541366,4.0,126.17362,20.499222,17,gps,0.8,0.9,1.2,3.6,,,,93,,20.62933175165563,1.0
1577396542.0,-27.69047927412167,-51.11363860602693,952.095145271988,4.0,126.42046,20.021011,17,gps,0.7,0.9,1.2,3.6,,,,93,,19.960584951765398,1.0
1577396543.0,-27.690588077501296,-51.11347549764284,952.2506050214478,4.0,126.65462,20.166288,17,gps,0.7,0.9,1.2,3.6,,,,93,,20.105592086635678,1.0
1577396544.0,-27.690699832211045,-51.11331042402927,952.4758552325608,4.0,127.398926,20.439678,18,gps,0.8,0.9,1.2,3.6,,,,93,,20.457351364951027,1.0
1577396545.0,-27.690820202687423,-51.11315018824118,952.6727455411366,4.0,130.22408,20.720053,18,gps,0.7,1.0,1.2,3.6,,,,93,,20.682080720515607,1.0
1577396546.0,-27.69095048538491,-51.112995842025,952.8978791147616,4.0,133.69415,21.036354,18,gps,0.8,1.0,1.3,3.6,,,,93,,20.981661721628956,1.0
1577396547.0,-27.6910922981169,-51.11284957888996,953.3497192285053,4.0,137.95561,21.310125,17,gps,0.8,1.0,1.3,3.6,,,,93,,21.333359136507315,1.0
1577396548.0,-27.691248301525672,-51.11271883537757,953.8039556529644,4.0,142.85034,21.528868,17,gps,0.8,1.0,1.3,3.6,,,,93,,21.568012978413197,1.0
1577396549.0,-27.691414087913405,-51.11259983660421,954.2902436456628,4.0,147.48624,21.745354,17,gps,0.8,1.0,1.3,3.6,,,,93,,21.801303860370577,1.0
1577396550.0,-27.69158474593748,-51.11249668843144,954.8307513424652,4.0,151.74672,21.583199,18,gps,0.8,1.0,1.3,3.6,,,,93,,21.474700713185854,1.0
1577396551.0,-27.69176079504377,-51.11241009429948,955.2327015996866,4.0,156.05664,21.394814,18,gps,0.7,0.9,1.2,3.6,,,,93,,21.296791505372003,1.0
1577396552.0,-27.691942942657576,-51.11233739614492,955.6189478165724,4.0,160.18192,21.395992,18,gps,0.7,0.9,1.2,3.6,,,,93,,21.42056668913524,1.0
