timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577219882.0,-27.684977171031527,-51.12442896345766,905.1572293490806,4.0,136.83604,0.64615333,15,gps,0.9,1.5,1.7,3.6,,,,82,,0.6710734315234667,1.0
1577219883.0,-27.684979352370227,-51.12442663623495,905.1573618051356,4.0,136.62544,0.3591736,15,gps,0.8,1.3,1.6,3.6,,,,82,,0.33336730288687755,1.0
1577219884.0,-27.684986167631045,-51.1244198239324,905.2068820867812,4.0,137.07443,0.9988039,15,gps,0.8,1.3,1.6,3.6,,,,82,,1.0109239905762375,1.0
1577219885.0,-27.684999009492422,-51.12440574260073,905.123754689852,4.0,136.39177,1.9491273,15,gps,0.8,1.3,1.6,3.6,,,,82,,1.9886256690670678,1.0
1577219886.0,-27.685016010364063,-51.12438778818395,904.9377103678946,4.0,136.85721,2.5973837,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.5857623199803066,1.0
1577219887.0,-27.68503493947182,-51.12437113888669,904.927901483914,4.0,142.6812,2.598282,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.6641047899764567,1.0
1577219888.0,-27.685058083210357,-51.12436186829208,904.842315417832,4.0,160.9457,2.7117126,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.7228306519042307,1.0
1577219889.0,-27.68508343174476,-51.12436449351098,904.854237366442,4.0,182.60919,2.8714101,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.820894673947855,1.0
1577219890.0,-27.68510627031293,-51.124372908525245,904.817471865004,4.0,197.75461,2.6584718,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.6635022937353963,1.0
1577219891.0,-27.685126734521862,-51.1243880189608,904.8448052496574,4.0,212.92621,2.7112477,15,gps,0.8,1.3,1.6,3.6,,,,82,,2.7137518018040803,1.0
1577219892.0,-27.68514882843472,-51.1244093126198,904.878851728353,4.0,219.85529,3.2166798,15,gps,0.8,1.3,1.6,3.6,,,,82,,3.2259197456560713,1.0
1577219893.0,-27.68517654772866,-51.12443769788974,904.7127881930388,4.0,222.23683,4.12352,15,gps,0.8,1.3,1.6,3.6,,,,82,,4.156427049532206,1.0
1577219894.0,-27.685206226250383,-51.12447010409478,904.684641140644,4.0,223.62175,4.592922,15,gps,0.8,1.3,1.6,3.6,,,,82,,4.586443766159325,1.0
1577219895.0,-27.685239246097037,-51.12450787549821,904.701471977754,4.0,224.91286,5.2287974,15,gps,0.8,1.3,1.6,3.6,,,,82,,5.222254731023736,1.0
1577219896.0,-27.68527685072188,-51.12455176757853,904.5646126767627,4.0,225.58565,5.985607,15,gps,0.8,1.4,1.7,3.6,,,,82,,6.009330328373851,1.0
1577219897.0,-27.68531697243952,-51.124598499876,904.6898813596828,4.0,225.83765,6.3992276,15,gps,0.8,1.4,1.7,3.6,,,,82,,6.404625243774007,1.0
1577219898.0,-27.68535879722861,-51.12464619262976,904.6327813710084,4.0,225.83102,6.587071,15,gps,0.8,1.4,1.7,3.6,,,,82,,6.604204090807567,1.0
1577219899.0,-27.685396123951083,-51.1246914538515,904.7619933299188,4.0,226.98727,6.085008,15,gps,0.8,1.4,1.7,3.6,,,,82,,6.086386948820141,1.0
1577219900.0,-27.685425627734205,-51.12472570481891,904.6928640092252,4.0,225.7641,4.701348,15,gps,0.8,1.4,1.7,3.6,,,,82,,4.701598529660157,1.0
1577219901.0,-27.68545058980516,-51.124755804378495,904.7995716908158,4.0,226.70808,4.063622,14,gps,0.8,1.4,1.7,3.6,,,,82,,4.058051571216148,1.0
1577219902.0,-27.68547686285859,-51.12478758954563,904.8251091000844,4.0,227.0303,4.2812037,14,gps,0.8,1.4,1.7,3.6,,,,82,,4.278746449490855,1.0
1577219903.0,-27.685507487958848,-51.124825703164255,904.8621456216828,4.0,227.53302,5.083537,14,gps,0.9,1.4,1.7,3.6,,,,82,,5.064876149921598,1.0
1577219904.0,-27.68554313123154,-51.124870317305486,904.8061417952816,4.0,227.70699,5.9375196,15,gps,0.9,1.4,1.7,3.6,,,,82,,5.913514974488354,1.0
1577219905.0,-27.68558422298598,-51.12492192900206,904.7409422710012,4.0,227.83685,6.819766,15,gps,0.8,1.4,1.7,3.6,,,,82,,6.83052335872219,1.0
1577219906.0,-27.685630590281534,-51.124979574039465,904.872427158951,4.0,227.77388,7.6532927,15,gps,0.8,1.4,1.7,3.6,,,,82,,7.663966506970569,1.0
1577219907.0,-27.68567800844093,-51.125042101921146,904.9664767912808,4.0,229.37065,8.115873,15,gps,0.9,1.4,1.7,3.6,,,,82,,8.10287687453541,1.0
1577219908.0,-27.685722378767625,-51.12510216387039,905.0227563006588,4.0,229.84093,7.693281,14,gps,0.9,1.4,1.6,3.6,,,,82,,7.699322368899955,1.0
1577219909.0,-27.685759805071186,-51.125154208624416,905.0558554562538,4.0,230.88069,6.5796127,14,gps,0.8,1.4,1.7,3.6,,,,82,,6.59989370484886,1.0
1577219910.0,-27.68578899699165,-51.12519574570543,905.4233150064098,4.0,231.38684,5.2126284,14,gps,0.8,1.4,1.7,3.6,,,,82,,5.220500061806397,1.0
1577219911.0,-27.68580684125368,-51.125219490376686,905.1146039480748,4.0,229.24782,3.0386267,16,gps,0.9,1.4,1.6,3.6,,,,82,,3.06537599300489,1.0
1577219912.0,-27.68581526188673,-51.125230306394286,904.8708543650226,4.0,229.12204,1.4016067,16,gps,0.9,1.4,1.6,3.6,,,,82,,1.4174330514328966,1.0
1577219913.0,-27.685820408586245,-51.12523766551842,904.8721488359572,4.0,229.21489,0.9149913,16,gps,0.9,1.3,1.6,3.6,,,,82,,0.9231856849441596,1.0
1577219914.0,-27.685826062682555,-51.12524530314321,905.0202065645676,4.0,228.36847,0.97377425,16,gps,0.8,1.3,1.6,3.6,,,,82,,0.9799036657322363,1.0
1577219915.0,-27.68583126424867,-51.12525269031053,905.0762105268832,4.0,228.2584,0.92525107,16,gps,0.8,1.3,1.6,3.6,,,,82,,0.9291221416252728,1.0
1577219916.0,-27.685843163685146,-51.12526728258399,905.1799822668067,4.0,225.75797,1.9565347,16,gps,0.8,1.3,1.6,3.6,,,,82,,1.9521373473305321,1.0
1577219917.0,-27.685865074811574,-51.125284792956094,905.3009454482694,4.0,214.74165,2.9628913,16,gps,0.9,1.3,1.6,3.6,,,,82,,2.979791492922355,1.0
1577219918.0,-27.6859012218652,-51.12529843889487,905.4031069707562,4.0,198.54262,4.2422338,16,gps,0.9,1.3,1.6,3.6,,,,82,,4.22574999215389,1.0
1577219919.0,-27.68594327826056,-51.12530001257102,905.410294759334,4.0,181.75291,4.6424847,16,gps,0.8,1.1,1.4,3.6,,,,82,,4.663039114452837,1.0
1577219920.0,-27.68598733334961,-51.12529169484795,905.5381391850178,4.0,170.45164,4.960363,16,gps,0.8,1.1,1.4,3.6,,,,82,,4.950409505620601,1.0
1577219921.0,-27.686037523121342,-51.12527495498678,906.0052441462316,4.0,163.50546,5.8073735,16,gps,0.8,1.1,1.4,3.6,,,,82,,5.8017145614406935,1.0
1577219922.0,-27.686091854145342,-51.12525292732682,906.5852872570724,4.0,160.27779,6.4250474,16,gps,0.8,1.4,1.7,3.6,,,,82,,6.400778705677297,1.0
1577219923.0,-27.686151879150213,-51.12522818238697,906.8472925219234,4.0,161.06425,7.2585106,16,gps,0.8,1.4,1.7,3.6,,,,82,,7.0853800462552545,1.0
1577219924.0,-27.686215716989533,-51.12520409383908,907.5550911300412,4.0,162.24431,7.5468793,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.46257794867694,1.0
1577219925.0,-27.68628799310235,-51.12517829705415,908.2303919393556,4.0,162.36938,8.136993,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.403778892239,1.0
1577219926.0,-27.68636231258612,-51.12515061477456,908.9648456383376,4.0,162.33061,8.859287,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.67658428495681,1.0
1577219927.0,-27.68643748360948,-51.12512504429435,909.5824063374696,4.0,162.75261,8.603775,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.703560670146283,1.0
1577219928.0,-27.686509467304703,-51.12510044117208,910.17731579746,4.0,162.82729,8.268064,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.337868487197234,1.0
1577219929.0,-27.686580825017423,-51.12507608363729,910.7998935381096,4.0,163.03352,8.263566,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.264452782325037,1.0
1577219930.0,-27.68664973727126,-51.12505075655022,911.4805154039076,4.0,162.1376,8.035125,16,gps,0.9,1.3,1.6,3.6,,,,82,,8.034777044876328,1.0
1577219931.0,-27.68671602714358,-51.125024901631,912.057907098787,4.0,161.0286,7.7745004,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.776032659473705,1.0
1577219932.0,-27.68678082373372,-51.12500032768112,912.6241812472532,4.0,161.91476,7.5075912,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.578543515457156,1.0
1577219933.0,-27.68684350655383,-51.12497898859249,913.2295643258054,4.0,162.85382,7.2617145,16,gps,0.9,1.3,1.6,3.6,,,,82,,7.258107541167809,1.0
1577219934.0,-27.68690759288834,-51.1249544857607,913.780661527875,4.0,161.47083,7.3704686,16,gps,0.9,1.3,1.6,3.6,,,,82,,7.5017500135137185,1.0
1577219935.0,-27.686971025218632,-51.12492850239726,914.3484386540908,4.0,159.98734,7.4961696,16,gps,0.9,1.3,1.6,3.6,,,,82,,7.481943396376466,1.0
1577219936.0,-27.68703108723048,-51.12489380553399,914.846278057472,4.0,152.6109,7.424069,16,gps,0.9,1.3,1.6,3.6,,,,82,,7.484212014232638,1.0
1577219937.0,-27.68708274687512,-51.12484647715245,915.4749066476206,4.0,140.43216,7.342692,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.387020699599558,1.0
1577219938.0,-27.68712611050212,-51.124787581528444,915.9340483004898,4.0,129.26544,7.5547934,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.539497704208953,1.0
1577219939.0,-27.68715938875641,-51.12471625347965,916.3006796960508,4.0,117.58163,7.887163,16,gps,0.8,1.3,1.6,3.6,,,,82,,7.943939629194076,1.0
1577219940.0,-27.687182516151108,-51.12463504094487,916.6822158762632,4.0,107.69319,8.345705,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.411122847620588,1.0
1577219941.0,-27.68719613637773,-51.12454724649814,917.0771750819616,4.0,99.83446,8.76183,16,gps,0.8,1.4,1.7,3.6,,,,82,,8.79097063831042,1.0
1577219942.0,-27.68720229240604,-51.12445521498615,917.3916892780684,4.0,94.07805,9.061766,16,gps,0.8,1.3,1.6,3.6,,,,82,,9.103990881932711,1.0
1577219943.0,-27.68720015812607,-51.12436210708688,917.5214702052184,4.0,88.41296,9.154294,16,gps,0.8,1.3,1.6,3.6,,,,82,,9.187620678262862,1.0
1577219944.0,-27.687191985913728,-51.12426261715776,917.7360793261804,4.0,84.38568,9.773511,15,gps,0.8,1.2,1.4,3.6,,,,82,,9.85582176113642,1.0
1577219945.0,-27.68717955798308,-51.124158773799245,917.9097322226376,4.0,82.11944,10.30637,15,gps,0.8,1.2,1.4,3.6,,,,82,,10.335734417497026,1.0
1577219946.0,-27.687165912604826,-51.124052972594754,918.064130952916,4.0,81.43701,10.493125,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.545673209470673,1.0
1577219947.0,-27.687153670092695,-51.123949150004016,918.2693229594496,4.0,82.18785,10.312511,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.330988186952938,1.0
1577219948.0,-27.68714072931817,-51.1238506864531,918.4108183267618,4.0,81.803505,9.784453,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.818176092645176,1.0
1577219949.0,-27.68712767921131,-51.12375769995663,918.684879023672,4.0,81.15629,9.241221,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.28590441905151,1.0
1577219950.0,-27.68711534250785,-51.12366783332884,918.9783022119816,4.0,81.13441,8.919467,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.969641578585335,1.0
1577219951.0,-27.687102381471515,-51.1235809443866,919.3184624624024,4.0,80.37807,8.640318,16,gps,0.8,1.3,1.6,3.6,,,,82,,8.690623140378145,1.0
1577219952.0,-27.6870890243284,-51.12349466905356,919.6573099709016,4.0,80.14936,8.623466,16,gps,0.8,1.4,1.7,3.6,,,,82,,8.638345975098831,1.0
1577219953.0,-27.687075790715728,-51.123407151518734,919.9892297672084,4.0,80.32048,8.747443,16,gps,0.8,1.4,1.7,3.6,,,,82,,8.75679348706614,1.0
1577219954.0,-27.687063750202288,-51.12331751533351,920.3807190986464,4.0,81.59571,8.920105,16,gps,0.8,1.4,1.7,3.6,,,,82,,8.942223822973721,1.0
1577219955.0,-27.687053692372025,-51.1232261317381,920.8167543464524,4.0,82.82531,9.068219,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.08313512280341,1.0
1577219956.0,-27.687047008564637,-51.12313302973247,921.2667945473452,4.0,85.24646,9.188036,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.213824973287327,1.0
1577219957.0,-27.68704818238949,-51.12303935080554,921.776653101644,4.0,90.94152,9.214352,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.241833129666166,1.0
1577219958.0,-27.68706065660133,-51.12294568251847,922.3694731239452,4.0,98.385544,9.307186,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.342695969328464,1.0
1577219959.0,-27.687074105545168,-51.122849489464784,922.4012332168498,4.0,108.90465,9.400344,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.605244646607131,1.0
1577219960.0,-27.68710931196794,-51.12276016499897,923.0078687292256,4.0,112.793915,9.373545,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.636441576093578,1.0
1577219961.0,-27.68715252967297,-51.12267624629491,923.6429054713608,4.0,119.36869,9.509132,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.563637119177388,1.0
1577219962.0,-27.6872018669307,-51.12259913463983,924.2128452784513,4.0,124.26719,9.599422,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.367607984248592,1.0
1577219963.0,-27.68725334623718,-51.12251885730544,924.8515868958096,4.0,125.85051,9.654871,15,gps,0.8,1.2,1.4,3.6,,,,82,,9.759721828971822,1.0
1577219964.0,-27.68730576547865,-51.12244168511822,925.4900125427232,4.0,126.7184,9.5775585,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.575695875086941,1.0
1577219965.0,-27.687357013387366,-51.122365707718245,926.3350886020494,4.0,127.23868,9.433174,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.403309899983402,1.0
1577219966.0,-27.687408566671845,-51.12229195584754,926.9864213253747,4.0,127.3,9.283087,15,gps,0.8,1.4,1.7,3.6,,,,82,,9.250143655718652,1.0
1577219967.0,-27.68746100728669,-51.12222174449111,927.7301466774356,4.0,129.4955,9.189799,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.040933978084349,1.0
1577219968.0,-27.68751431747787,-51.12215060974887,928.185504657683,4.0,129.58301,9.19433,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.17266013142715,1.0
1577219969.0,-27.68756769606857,-51.12207757740918,928.5917694001812,4.0,129.57837,9.355085,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.321442301827297,1.0
1577219970.0,-27.68762319965588,-51.122003292994094,928.877556002077,4.0,129.55444,9.624223,16,gps,0.8,1.1,1.4,3.6,,,,82,,9.566886105645635,1.0
1577219971.0,-27.687678985223094,-51.12192506341439,929.0366194148692,4.0,128.68578,9.931953,16,gps,0.8,1.4,1.7,3.6,,,,82,,9.887642402607256,1.0
1577219972.0,-27.68773738046512,-51.1218442217099,929.1909330781642,4.0,128.78912,10.330312,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.269747246630427,1.0
1577219973.0,-27.687798039264912,-51.12176060364858,929.2825558610552,4.0,128.76701,10.691627,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.640482806921364,1.0
1577219974.0,-27.687859949129628,-51.12167535267203,929.3561725533252,4.0,128.50842,10.729087,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.852926404964252,1.0
1577219975.0,-27.687920880154746,-51.12158778861078,929.5697627890409,4.0,128.08432,10.875206,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.963533044463894,1.0
1577219976.0,-27.687982128202307,-51.12150320062998,929.753209409629,4.0,129.02843,10.873204,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.7558942422157,1.0
1577219977.0,-27.68804590269121,-51.121420135653246,930.0152270388508,4.0,130.54758,10.86535,16,gps,0.8,1.4,1.7,3.6,,,,82,,10.820505984076071,1.0
1577219978.0,-27.688109594493064,-51.12133631431392,930.4644313493638,4.0,130.43932,10.942014,16,gps,0.8,1.2,1.4,3.6,,,,82,,10.871159174209673,1.0
1577219979.0,-27.688171847501245,-51.12124906857791,930.9072287311936,4.0,128.4655,11.090414,16,gps,0.8,1.4,1.7,3.6,,,,82,,11.029822632956913,1.0
1577219980.0,-27.688234240879964,-51.12115506721744,931.3515631468606,4.0,126.7839,11.520483,16,gps,0.8,1.4,1.7,3.6,,,,82,,11.56659868377634,1.0
1577219981.0,-27.688298793215584,-51.12105681835144,931.905823849003,4.0,126.62485,12.063,16,gps,0.8,1.4,1.7,3.6,,,,82,,12.045640087935968,1.0
1577219982.0,-27.6883645931372,-51.12095300310584,932.4423235830571,4.0,125.54417,12.54512,16,gps,0.8,1.4,1.7,3.6,,,,82,,12.571352745197498,1.0
1577219983.0,-27.68842543123089,-51.12084811856932,932.9909982011732,4.0,123.114296,12.297693,16,gps,0.8,1.4,1.7,3.6,,,,82,,12.348852022741315,1.0
1577219984.0,-27.688479856932812,-51.12074426413926,933.6009608978196,4.0,120.513565,11.952635,16,gps,0.8,1.4,1.7,3.6,,,,82,,11.888040821602038,1.0
1577219985.0,-27.688531564609583,-51.12063874418504,934.1369009207036,4.0,118.73609,11.81,16,gps,0.8,1.1,1.4,3.6,,,,82,,11.881759447469376,1.0
1577219986.0,-27.68858019576569,-51.12053435246924,934.6013568980768,4.0,117.28976,11.55656,16,gps,0.8,1.2,1.4,3.6,,,,82,,11.622431540578495,1.0
1577219987.0,-27.68862309627213,-51.12043323601647,935.1113202354508,4.0,115.357635,10.8961735,16,gps,0.8,1.2,1.4,3.6,,,,82,,11.049438480095377,1.0
1577219988.0,-27.688660017044683,-51.12033865736079,935.675847024342,4.0,113.439,10.094619,14,gps,0.8,1.2,1.4,3.6,,,,82,,10.187218460350454,1.0
1577219989.0,-27.68868934977818,-51.12025233810294,935.9305686634395,4.0,110.86956,8.986725,15,gps,0.8,1.2,1.4,3.6,,,,82,,9.11413790876066,1.0
1577219990.0,-27.688709268130967,-51.12018085166519,936.2730232992157,4.0,107.93419,7.383751,15,gps,0.8,1.2,1.4,3.6,,,,82,,7.389017709082107,1.0
1577219991.0,-27.68872274044283,-51.12012546439765,936.5604081011228,4.0,105.031555,5.521481,16,gps,0.8,1.2,1.4,3.6,,,,82,,5.66387064192081,1.0
1577219992.0,-27.688734221452133,-51.12008218897019,936.9902085265768,4.0,106.38401,4.388879,16,gps,0.8,1.2,1.4,3.6,,,,82,,4.4543775975695015,1.0
1577219993.0,-27.688746749522263,-51.12003649921415,937.1793165312318,4.0,106.27138,4.7031236,16,gps,0.8,1.4,1.7,3.6,,,,82,,4.715950969134694,1.0
1577219994.0,-27.68876427274636,-51.11998072081428,937.5502404627056,4.0,109.26177,5.7648406,16,gps,0.8,1.4,1.7,3.6,,,,82,,5.834753915238594,1.0
1577219995.0,-27.688784888747904,-51.11991333614028,937.799308501337,4.0,108.93349,6.9962406,15,gps,0.8,1.3,1.5,3.6,,,,82,,7.028666368052958,1.0
1577219996.0,-27.68880858590468,-51.11983064706487,938.1845480271612,4.0,107.724815,8.524487,15,gps,0.8,1.1,1.4,3.6,,,,82,,8.56898712415853,1.0
1577219997.0,-27.688832371880725,-51.11973072198122,938.4693397283532,4.0,104.99805,10.1600685,15,gps,0.8,1.2,1.4,3.6,,,,82,,10.203246213150246,1.0
1577219998.0,-27.68885389148554,-51.11961647151,938.9977486313804,4.0,101.92105,11.46497,16,gps,0.8,1.2,1.4,3.6,,,,82,,11.519536266827856,1.0
1577219999.0,-27.688869380558323,-51.11950416940817,939.4366531675424,4.0,98.8952,11.184694,16,gps,0.8,1.2,1.4,3.6,,,,82,,11.209992968491193,1.0
1577220000.0,-27.68887974642865,-51.119388082169706,939.9263054544406,4.0,95.67741,11.484978,16,gps,0.8,1.2,1.4,3.6,,,,82,,11.508654638072557,1.0
1577220001.0,-27.68888665141758,-51.119264523813264,940.2846751704104,4.0,93.52305,12.191762,16,gps,0.8,1.2,1.4,3.6,,,,82,,12.212152553891748,1.0
1577220002.0,-27.688892108072277,-51.11913307271961,940.77172906396,4.0,92.59016,12.984528,16,gps,0.8,1.2,1.4,3.6,,,,82,,12.98081059784412,1.0
1577220003.0,-27.68889538781711,-51.11899307569373,941.2730969997168,4.0,91.5506,13.79789,16,gps,0.8,1.2,1.4,3.6,,,,82,,13.814496185255313,1.0
1577220004.0,-27.68889854149116,-51.11884348161952,941.7726369403862,4.0,91.343216,14.745879,16,gps,0.8,1.2,1.4,3.6,,,,82,,14.760532514745156,1.0
1577220005.0,-27.68890125445163,-51.118684607774775,942.2753814128256,4.0,90.953255,15.645042,15,gps,0.8,1.2,1.4,3.6,,,,82,,15.674661315798948,1.0
1577220006.0,-27.68890258673401,-51.11851686290777,942.8031957948097,4.0,90.42332,16.51928,15,gps,0.8,1.2,1.4,3.6,,,,82,,16.547499744759342,1.0
1577220007.0,-27.688903481851185,-51.118349336715255,943.3786940656388,4.0,90.33793,16.504799,15,gps,0.8,1.2,1.4,3.6,,,,82,,16.525567968534883,1.0
1577220008.0,-27.68890385394653,-51.11818220377612,943.9102734609914,4.0,90.04498,16.48325,15,gps,0.8,1.2,1.4,3.6,,,,82,,16.486530087104583,1.0
1577220009.0,-27.68890443928178,-51.11801107236357,944.3747940997296,4.0,90.30983,16.890795,15,gps,0.8,1.2,1.4,3.6,,,,82,,16.881024097008677,1.0
1577220010.0,-27.688906188300976,-51.117834634733065,944.9204041468112,4.0,90.4728,17.34015,15,gps,0.8,1.4,1.7,3.6,,,,82,,17.405399192684314,1.0
1577220011.0,-27.688909057300304,-51.1176578522466,944.9887451417464,4.0,90.47189,17.987911,15,gps,0.8,1.4,1.7,3.6,,,,82,,17.441235163606542,1.0
1577220012.0,-27.68891015622167,-51.11747393820848,945.5943093924463,4.0,90.2922,18.230185,15,gps,0.8,1.4,1.7,3.6,,,,82,,18.142222589699923,1.0
1577220013.0,-27.688911766934744,-51.11728377829712,946.1787236792604,4.0,90.338745,18.734901,15,gps,0.8,1.4,1.7,3.6,,,,82,,18.758773884230422,1.0
1577220014.0,-27.688911343780823,-51.11709520907127,946.701512754214,4.0,90.107895,18.596716,15,gps,0.8,1.4,1.7,3.6,,,,82,,18.601073871051074,1.0
1577220015.0,-27.68891433069287,-51.11691254215533,947.226051383852,4.0,90.484215,18.089725,15,gps,0.8,1.4,1.7,3.6,,,,82,,18.021833408530114,1.0
1577220016.0,-27.688918278128227,-51.11673226254052,947.8514393799028,4.0,91.60124,17.764961,15,gps,0.8,1.2,1.4,3.6,,,,82,,17.788681910978696,1.0
1577220017.0,-27.688928003181,-51.11655353696688,948.5865386430372,4.0,93.63987,17.677797,16,gps,0.8,1.4,1.7,3.6,,,,82,,17.662913597898065,1.0
1577220018.0,-27.68894867908333,-51.1163722918106,949.2484023027256,4.0,97.42362,17.854847,16,gps,0.8,1.4,1.7,3.6,,,,82,,18.024756437409145,1.0
1577220019.0,-27.688984984454525,-51.11619616069404,949.9393045382355,4.0,102.926,18.01839,16,gps,0.8,1.3,1.6,3.6,,,,82,,17.833796380858285,1.0
1577220020.0,-27.689036277809684,-51.11602160704694,950.6124437615906,4.0,108.270454,18.115513,15,gps,0.8,1.3,1.6,3.6,,,,82,,18.132396441714615,1.0
1577220021.0,-27.68909984864109,-51.115847621219054,951.2469455720662,4.0,112.74866,18.3663,15,gps,0.8,1.3,1.6,3.6,,,,82,,18.551962944025842,1.0
1577220022.0,-27.68917436795116,-51.11567843543081,951.8610712076792,4.0,116.421165,18.563456,15,gps,0.8,1.4,1.6,3.6,,,,82,,18.62021280792835,1.0
1577220023.0,-27.68925890318188,-51.115513774298144,952.3559481989822,4.0,119.973595,18.79668,15,gps,0.8,1.3,1.6,3.6,,,,82,,18.750374311317987,1.0
1577220024.0,-27.689350628596408,-51.11535132848856,952.717722921992,4.0,122.401474,19.0246,15,gps,0.8,1.4,1.6,3.6,,,,82,,18.975981055971214,1.0
1577220025.0,-27.68944949357124,-51.11519218419411,953.0240974310752,4.0,125.1534,19.11731,15,gps,0.8,1.4,1.6,3.6,,,,82,,19.1433004889806,1.0
1577220026.0,-27.689557419074664,-51.11503890098631,953.161745632845,4.0,128.31078,19.363564,15,gps,0.8,1.4,1.6,3.6,,,,82,,19.27837079626465,1.0
1577220027.0,-27.6896612723233,-51.11488258438916,953.3164636686912,6.0,123.14876,19.831724,16,gps,0.8,1.4,1.6,3.6,,,,82,,19.2406568451657,1.0
1577220028.0,-27.689759037079074,-51.11471717982349,953.739777028998,6.0,124.54961,19.794926,15,gps,0.8,1.4,1.6,3.6,,,,82,,19.5851380518025,1.0
1577220029.0,-27.68986590574469,-51.114552353602974,953.933638583148,4.0,126.20922,20.01057,15,gps,0.8,1.4,1.6,3.6,,,,82,,20.11456429192666,1.0
1577220030.0,-27.689974634054952,-51.11438779033618,954.2451893278968,4.0,126.50722,20.195168,15,gps,0.8,1.4,1.6,3.6,,,,82,,20.215731737976075,1.0
1577220031.0,-27.690079572442997,-51.11422661427213,954.2169755877133,6.0,126.236946,19.769508,15,gps,0.8,1.4,1.6,3.6,,,,82,,19.697602136215938,1.0
1577220032.0,-27.690185800206685,-51.11406425451331,954.5378273485188,6.0,126.281456,19.528854,15,gps,0.8,1.2,1.4,3.6,,,,82,,19.87623873081673,1.0
1577220033.0,-27.69028485612245,-51.11390852341642,954.753586859719,4.0,125.98448,18.977165,15,gps,0.8,1.2,1.4,3.6,,,,82,,18.880385586580232,1.0
1577220034.0,-27.690382595707582,-51.11376041195367,954.8531694386236,4.0,126.45364,18.515162,16,gps,0.8,1.2,1.4,3.6,,,,82,,18.186821705932935,1.0
1577220035.0,-27.69048039655081,-51.11361049905548,954.968784394673,4.0,126.53891,18.450321,15,gps,0.8,1.2,1.4,3.6,,,,82,,18.333876913909105,1.0
1577220036.0,-27.69057842710857,-51.11346103644701,955.2583398692934,4.0,126.55693,18.537495,15,gps,0.8,1.2,1.4,3.6,,,,82,,18.31314803727037,1.0
1577220037.0,-27.690681114515517,-51.113310990309785,955.3516926402089,4.0,127.31383,18.58691,14,gps,0.8,1.4,1.6,3.6,,,,82,,18.669485442888696,1.0
1577220038.0,-27.690789515950872,-51.11316418000567,955.5048233479642,4.0,129.40294,18.663578,14,gps,0.8,1.2,1.4,3.6,,,,82,,18.815267985672048,1.0
1577220039.0,-27.690903828721527,-51.11302517287108,955.684629158324,4.0,132.61714,18.643486,15,gps,0.8,1.2,1.4,3.6,,,,82,,18.667618070392553,1.0
1577220040.0,-27.69102542760793,-51.11289631634395,955.8109097415568,4.0,136.92474,18.62533,16,gps,0.8,1.3,1.6,3.6,,,,82,,18.523804426459463,1.0
1577220041.0,-27.691155284963703,-51.11277637725738,956.1407721259878,4.0,140.56894,18.540514,16,gps,0.8,1.3,1.6,3.6,,,,82,,18.62913283716839,1.0
1577220042.0,-27.69129095312487,-51.11266623915963,956.3425195433792,4.0,144.50128,18.468567,16,gps,0.8,1.3,1.6,3.6,,,,82,,18.548585743523095,1.0
