timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577309571.0,-27.69056299325629,-51.12848255467952,883.9546726901011,4.0,67.79761,5.9469423,17,gps,0.9,1.1,1.4,3.6,,,,87,,5.9027106634336715,1.0
1577309572.0,-27.69054501298156,-51.12842734595285,884.6090019746758,4.0,68.65919,5.7878127,17,gps,1.0,1.4,1.7,3.6,,,,87,,5.79891592768624,1.0
1577309573.0,-27.690526115054396,-51.12836792330274,885.3490431703416,4.0,70.1337,6.2682085,18,gps,0.9,1.1,1.4,3.6,,,,87,,6.224397375952075,1.0
1577309574.0,-27.690504469371387,-51.12830122134984,886.1036962667657,4.0,69.443695,6.869949,18,gps,0.8,1.0,1.3,3.6,,,,87,,7.003169959715854,1.0
1577309575.0,-27.69047951742911,-51.12822906989613,886.458922529271,4.0,68.38063,7.5733705,18,gps,0.8,0.9,1.2,3.6,,,,87,,7.635372186536753,1.0
1577309576.0,-27.690454076529143,-51.12814748210922,887.2307017624283,4.0,68.385376,8.291331,19,gps,0.8,0.9,1.2,3.6,,,,87,,8.527447819598457,1.0
1577309577.0,-27.690424454227077,-51.12806401064232,887.8550314343073,4.0,68.39164,8.783183,19,gps,1.0,1.3,1.6,3.6,,,,87,,8.86397286077593,1.0
1577309578.0,-27.690393833504583,-51.1279808763702,888.8446545301297,4.0,67.366035,8.887908,19,gps,0.9,1.1,1.4,3.6,,,,87,,8.874797591840489,1.0
1577309579.0,-27.69036547825685,-51.12789983180809,889.6337824384323,4.0,68.41256,8.626361,19,gps,1.0,1.3,1.6,3.6,,,,87,,8.589708486852736,1.0
1577309580.0,-27.69033976653292,-51.1278173089338,890.4785753665403,4.0,70.39046,8.667134,19,gps,0.9,1.1,1.4,3.6,,,,87,,8.624429709670803,1.0
1577309581.0,-27.690317525069545,-51.12773085201426,891.3263742369193,4.0,70.474434,8.844678,18,gps,0.9,1.1,1.4,3.6,,,,87,,8.877257009180662,1.0
1577309582.0,-27.69029235905947,-51.127643067772745,891.8350499034473,4.0,71.56525,9.060681,18,gps,0.9,1.0,1.3,3.6,,,,87,,9.09717565824382,1.0
1577309583.0,-27.690267801594448,-51.12756034257432,892.3770554922904,4.0,71.57523,8.558809,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.60195728616179,1.0
1577309584.0,-27.69024409605623,-51.12748728206446,892.9371499490433,4.0,70.36077,7.5531764,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.670647441563264,1.0
1577309585.0,-27.69022103469508,-51.12742033494201,893.3440868017547,4.0,69.31816,7.0096135,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.081005521389606,1.0
1577309586.0,-27.690198448626028,-51.12735100625028,893.8674329153524,4.0,70.04728,7.2405686,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.282319117295632,1.0
1577309587.0,-27.69018273031295,-51.127274029450106,894.0850177109764,4.0,77.59457,7.704538,18,gps,1.0,1.1,1.5,3.6,,,,87,,7.7903458872518625,1.0
1577309588.0,-27.69017672780967,-51.12719312224751,894.3828872956174,4.0,85.640656,8.01555,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.00849983058644,1.0
1577309589.0,-27.69017828572405,-51.12710702874973,894.1458581018737,4.0,91.33581,8.525054,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.494168685648221,1.0
1577309590.0,-27.69018378522453,-51.12701668301821,893.8947798778795,4.0,94.41671,8.992194,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.93267460867533,1.0
1577309591.0,-27.690191144359957,-51.12692672718874,893.9774475045203,4.0,95.67738,8.897242,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.910795385200617,1.0
1577309592.0,-27.690198001323537,-51.12684497018851,893.8942142118476,4.0,95.67378,8.114246,18,gps,0.9,1.1,1.4,3.6,,,,87,,8.100370538316318,1.0
1577309593.0,-27.690203777868785,-51.126775578583256,893.895117487646,4.0,95.77651,6.8164334,18,gps,1.0,1.3,1.6,3.6,,,,87,,6.874775138899985,1.0
1577309594.0,-27.69020831338203,-51.12672033114394,893.938014157335,4.0,96.0012,5.44949,18,gps,0.9,1.1,1.4,3.6,,,,87,,5.47283037363279,1.0
1577309595.0,-27.690213258591832,-51.12667743765914,893.9184780562791,4.0,95.98667,4.316625,17,gps,0.9,1.1,1.4,3.6,,,,87,,4.266427846931564,1.0
1577309596.0,-27.6902163040802,-51.12664106488126,893.8109842489321,4.0,95.17669,3.639359,17,gps,0.9,1.0,1.3,3.6,,,,87,,3.603710931240194,1.0
1577309597.0,-27.69021926760692,-51.12660273236222,893.857460211663,4.0,94.23219,3.9481745,17,gps,0.9,1.1,1.4,3.6,,,,87,,3.7954200315460467,1.0
1577309598.0,-27.690223319456237,-51.12655950341796,893.9801097730192,4.0,95.0539,4.297193,16,gps,1.0,1.2,1.6,3.6,,,,87,,4.287751540245141,1.0
1577309599.0,-27.690226806026413,-51.1265129843901,894.2190056137357,4.0,94.57635,4.6034527,16,gps,1.0,1.3,1.6,3.6,,,,87,,4.6049535855871575,1.0
1577309600.0,-27.690229514921235,-51.12646713771024,894.3147239904555,4.0,94.44353,4.519371,17,gps,1.0,1.2,1.6,3.6,,,,87,,4.53234686991883,1.0
1577309601.0,-27.69023380221178,-51.12641914638752,894.3493706212043,4.0,95.26839,4.763131,17,gps,0.9,1.0,1.4,3.6,,,,87,,4.757726408161124,1.0
1577309602.0,-27.6902386555945,-51.12636928156279,894.372239972353,4.0,96.99871,4.916282,18,gps,1.1,1.3,1.7,3.6,,,,87,,4.948067429253384,1.0
1577309603.0,-27.69024476882126,-51.12632130915871,894.4753504958313,4.0,98.52539,4.7353015,18,gps,1.0,1.1,1.5,3.6,,,,87,,4.780323624303983,1.0
1577309604.0,-27.690249339020284,-51.12627711949853,894.445211879864,4.0,97.3107,4.30331,18,gps,0.9,1.1,1.4,3.6,,,,87,,4.388265079439438,1.0
1577309605.0,-27.69025172275142,-51.12623415842486,894.3562514793632,4.0,93.04838,4.172472,18,gps,0.9,1.0,1.3,3.6,,,,87,,4.245977787927021,1.0
1577309606.0,-27.690250691795168,-51.12619029757556,894.4617926361618,4.0,88.51083,4.3657475,18,gps,0.9,1.0,1.3,3.6,,,,87,,4.328016541996326,1.0
1577309607.0,-27.690248346792277,-51.12614528089363,894.4784009244645,4.0,87.35903,4.4193316,18,gps,0.9,1.0,1.3,3.6,,,,87,,4.448118838057054,1.0
1577309608.0,-27.69024461454707,-51.12609341964739,894.2839227942509,4.0,85.03912,5.143264,18,gps,0.9,1.0,1.4,3.6,,,,87,,5.1323727306630555,1.0
1577309609.0,-27.69023108938347,-51.12603089413072,894.1096333944618,4.0,75.931435,6.35249,18,gps,0.9,1.1,1.4,3.6,,,,87,,6.347120121821148,1.0
1577309610.0,-27.690218772354186,-51.12596313946129,894.3102888225043,4.0,78.103775,6.8078394,18,gps,0.9,1.0,1.3,3.6,,,,87,,6.82138512603437,1.0
1577309611.0,-27.69020554353872,-51.12589088544082,894.3977976952383,4.0,84.97847,7.5258665,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.276458504378364,1.0
1577309612.0,-27.690207704986797,-51.1258067267387,895.8599860807938,4.0,91.60781,8.1525545,18,gps,0.9,1.0,1.3,3.6,,,,87,,8.3050148880708,1.0
1577309613.0,-27.69021055518724,-51.12572048856824,895.3036751988175,4.0,90.90387,9.225925,18,gps,1.0,1.1,1.5,3.6,,,,87,,8.512543853243358,1.0
1577309614.0,-27.690209200223965,-51.125620964817415,895.0709850566809,4.0,88.8254,9.395128,17,gps,0.9,1.1,1.4,3.6,,,,87,,9.818343164057561,1.0
1577309615.0,-27.69020710034834,-51.125522270882975,894.722579939722,4.0,88.26727,9.641758,17,gps,0.9,1.0,1.3,3.6,,,,87,,9.738121215578115,1.0
1577309616.0,-27.69020211893629,-51.12542582914393,894.4174743140443,4.0,85.771736,9.46649,18,gps,0.9,1.0,1.3,3.6,,,,87,,9.52918258140164,1.0
1577309617.0,-27.69019407661928,-51.12533575046325,894.1307763163287,4.0,84.28184,9.2333975,18,gps,1.0,1.1,1.5,3.6,,,,87,,8.930099366696624,1.0
1577309618.0,-27.690187534483552,-51.12524606837546,893.8182139138871,6.0,85.1965,8.984097,18,gps,1.1,1.4,1.8,3.6,,,,87,,8.876053569193957,1.0
1577309619.0,-27.690182191024967,-51.12515667541241,893.1701553095253,6.0,86.75164,8.824288,18,gps,1.0,1.3,1.6,3.6,,,,87,,8.837737460649507,1.0
1577309620.0,-27.690177836152017,-51.12507126144264,892.8096041342584,6.0,86.72383,8.226892,17,gps,1.0,1.3,1.6,3.6,,,,87,,8.439193268810328,1.0
1577309621.0,-27.69017031182913,-51.124993332509405,892.458123147173,4.0,83.556404,7.5182176,17,gps,0.9,1.0,1.3,3.6,,,,87,,7.732135898058157,1.0
1577309622.0,-27.690161274113397,-51.12491816355417,892.107303553945,4.0,82.22117,7.4002357,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.482129566745496,1.0
1577309623.0,-27.690154186984376,-51.124845587455845,891.674484986452,4.0,83.59772,7.2182345,18,gps,0.9,1.0,1.3,3.6,,,,87,,7.201983863331618,1.0
1577309624.0,-27.69014971272404,-51.12477627465155,891.3855449824462,4.0,85.8046,6.915234,18,gps,0.9,1.0,1.3,3.6,,,,87,,6.855092563524701,1.0
1577309625.0,-27.69015104271154,-51.12471155272196,891.0633538628028,4.0,91.06467,6.5912876,18,gps,0.9,1.0,1.3,3.6,,,,87,,6.385987525740894,1.0
1577309626.0,-27.690150564434084,-51.12465156534802,890.9958087630183,4.0,89.43794,5.907471,18,gps,0.9,1.0,1.3,3.6,,,,87,,5.9174989047064885,1.0
1577309627.0,-27.690150472805968,-51.12459599659637,891.1246521124382,4.0,84.29182,4.49509,18,gps,0.9,1.0,1.3,3.6,,,,87,,5.481410187170157,1.0
1577309628.0,-27.690139816831454,-51.124557373051765,890.7735802700472,4.0,73.777824,4.099391,18,gps,0.9,1.0,1.3,3.6,,,,87,,3.988693770154629,1.0
1577309629.0,-27.690116381204465,-51.124527135437305,890.0913237785729,4.0,50.295692,3.922043,18,gps,0.9,1.0,1.3,3.6,,,,87,,3.954857777321738,1.0
1577309630.0,-27.69008317745604,-51.1245075179743,889.6265434249943,4.0,27.894644,4.2458563,18,gps,0.9,1.0,1.3,3.6,,,,87,,4.157284784596991,1.0
1577309631.0,-27.690042431418853,-51.12450289915434,889.7944448104918,4.0,4.944534,4.628504,18,gps,0.9,1.0,1.3,3.6,,,,87,,4.538178849653019,1.0
1577309632.0,-27.689994446356856,-51.12450585043902,890.2298031974769,4.0,358.29727,5.3200326,18,gps,0.9,1.0,1.3,3.6,,,,87,,5.325402440755135,1.0
1577309633.0,-27.689940373599477,-51.12450921550441,890.8182737933331,4.0,356.46182,5.95396,18,gps,0.9,1.0,1.3,3.6,,,,87,,6.001230914522663,1.0
1577309634.0,-27.689883618027864,-51.12451985203744,891.6214372401836,4.0,351.88525,6.4240212,18,gps,0.9,1.0,1.3,3.6,,,,87,,6.376254257238924,1.0
1577309635.0,-27.689823427327223,-51.124531644689874,892.3956888296088,4.0,350.1183,6.848351,18,gps,0.8,1.1,1.4,3.6,,,,86,,6.770676489240235,1.0
1577309636.0,-27.689759615707583,-51.12454677027648,893.3372937485454,4.0,347.88846,7.239224,18,gps,1.0,1.1,1.5,3.6,,,,86,,7.226943210341089,1.0
1577309637.0,-27.68969223292896,-51.12456292361723,893.4591175585537,4.0,346.35126,7.8261623,18,gps,1.0,1.1,1.5,3.6,,,,86,,7.635104091021027,1.0
1577309638.0,-27.68962134731172,-51.1245869085876,894.5695651348133,4.0,342.78537,8.108314,17,gps,1.0,1.3,1.6,3.6,,,,86,,8.203720977351185,1.0
1577309639.0,-27.689547842168768,-51.12461525342555,895.6925327163707,4.0,341.16843,8.453576,17,gps,1.0,1.3,1.6,3.6,,,,86,,8.611950621197572,1.0
1577309640.0,-27.68947356816492,-51.12464759019468,896.7798569061312,4.0,339.85797,8.668725,16,gps,1.0,1.3,1.6,3.6,,,,86,,8.82711723527995,1.0
1577309641.0,-27.689399937627336,-51.12468252341943,897.7255888944319,4.0,338.11325,8.92048,16,gps,1.0,1.4,1.7,3.6,,,,86,,8.857135674742741,1.0
1577309642.0,-27.68932839383446,-51.12471993045481,898.8387730438462,4.0,335.70758,8.877313,16,gps,1.0,1.3,1.6,3.6,,,,86,,8.744717993496444,1.0
1577309643.0,-27.68925741910771,-51.1247598342845,899.8765612971632,4.0,333.9388,8.77082,16,gps,1.0,1.3,1.6,3.6,,,,86,,8.795022862810509,1.0
1577309644.0,-27.68918836839929,-51.12479946089279,900.796674033465,4.0,333.531,8.683309,16,gps,1.0,1.6,1.9,3.6,,,,86,,8.592414317007611,1.0
1577309645.0,-27.68911916068853,-51.124840161100096,901.591741331468,4.0,332.55075,8.575746,17,gps,1.0,1.4,1.7,3.6,,,,86,,8.65651749902481,1.0
1577309646.0,-27.68905132060564,-51.12487902669336,902.4304512999398,4.0,333.4269,8.347894,17,gps,1.0,1.4,1.7,3.6,,,,86,,8.438799004703528,1.0
1577309647.0,-27.68898511650317,-51.12491497172951,903.1765987819448,4.0,333.4268,8.114178,17,gps,1.0,1.4,1.7,3.6,,,,86,,8.148280221940169,1.0
1577309648.0,-27.68892230688937,-51.12495257405075,903.647658156208,4.0,332.46353,7.8626394,16,gps,1.0,1.4,1.7,3.6,,,,86,,7.886870970611101,1.0
1577309649.0,-27.688860315083613,-51.12499220331383,903.8764272969464,6.0,330.35245,7.822083,16,gps,1.1,1.4,1.8,3.6,,,,86,,7.903964977501992,1.0
1577309650.0,-27.68879772996486,-51.12503395681755,903.9264509516858,6.0,329.55957,8.111077,16,gps,1.1,1.4,1.8,3.6,,,,86,,8.066131952479227,1.0
1577309651.0,-27.68873296715173,-51.12507843355321,903.9965797971043,6.0,329.0907,8.519291,16,gps,0.9,1.2,1.6,3.6,,,,86,,8.411477927873007,1.0
1577309652.0,-27.688661689195552,-51.12512129210476,904.321958389076,6.0,331.72424,8.909308,16,gps,1.1,1.4,1.8,3.6,,,,86,,8.9588929462049,1.0
1577309653.0,-27.688583103466907,-51.1251572770145,904.3341805267094,4.0,338.0016,9.281311,16,gps,0.9,1.2,1.5,3.6,,,,86,,9.404092083841356,1.0
1577309654.0,-27.68849778583076,-51.12518259756198,904.446419020674,4.0,345.18704,9.656637,16,gps,1.1,1.4,1.8,3.6,,,,86,,9.778787856042454,1.0
1577309655.0,-27.68840748391966,-51.12519598429373,904.8757598514565,4.0,352.8062,10.076402,16,gps,1.0,1.4,1.7,3.6,,,,86,,10.093508832940627,1.0
1577309656.0,-27.688312601442544,-51.12519704444305,905.3982165418672,4.0,0.039360277,10.51147,15,gps,1.0,1.4,1.7,3.6,,,,86,,10.514869007041241,1.0
1577309657.0,-27.688215190932816,-51.12518667504272,905.6906078795412,4.0,5.8950734,10.798523,15,gps,1.0,1.4,1.7,3.6,,,,86,,10.84284620435171,1.0
1577309658.0,-27.68811867285176,-51.125170834784136,906.346146596358,4.0,8.655925,10.756209,15,gps,1.0,1.4,1.7,3.6,,,,86,,10.809131759927311,1.0
1577309659.0,-27.688025051038984,-51.12515089291079,907.0954136309168,4.0,10.561728,10.561622,15,gps,1.0,1.6,1.9,3.6,,,,86,,10.559496788909101,1.0
1577309660.0,-27.687935182854343,-51.12512600364444,907.694994772925,4.0,13.707782,10.251829,15,gps,1.0,1.6,1.9,3.6,,,,86,,10.2568715707462,1.0
1577309661.0,-27.687847215814266,-51.12510728273631,908.3773790856718,6.0,10.53275,9.933482,14,gps,1.0,1.6,1.9,3.6,,,,86,,9.921399200269871,1.0
1577309662.0,-27.68776119744373,-51.12508985264699,909.7503070454828,6.0,9.963464,9.71424,14,gps,1.0,1.6,1.9,3.6,,,,86,,9.685903897120989,1.0
1577309663.0,-27.687676402517887,-51.12507038680805,910.9697750781096,6.0,11.333563,9.579558,15,gps,1.0,1.6,1.9,3.6,,,,86,,9.590691562116875,1.0
1577309664.0,-27.68759692362537,-51.12505049925767,912.1011926288256,6.0,12.378209,9.035115,15,gps,1.0,1.6,1.9,3.6,,,,86,,9.023250845798529,1.0
1577309665.0,-27.68752856964772,-51.12503127616279,913.6379559703214,6.0,13.675014,7.8258634,15,gps,1.0,1.6,1.9,3.6,,,,86,,7.808355719490463,1.0
1577309666.0,-27.68746511943,-51.12501326813458,914.503011413868,6.0,13.895671,7.26667,15,gps,1.0,1.6,1.9,3.6,,,,86,,7.252125224201224,1.0
1577309667.0,-27.68740638552866,-51.124997948250986,915.366187810108,6.0,12.619301,6.686907,15,gps,1.0,1.2,1.6,3.6,,,,86,,6.681705028266575,1.0
1577309668.0,-27.687350852141837,-51.12498921890218,916.0156691545204,4.0,7.7137203,6.162365,15,gps,0.9,1.1,1.4,3.6,,,,86,,6.213854300253869,1.0
1577309669.0,-27.68729995607557,-51.12497966425568,916.7223352578446,4.0,9.115158,5.711585,17,gps,0.9,1.1,1.4,3.6,,,,86,,5.7182284198919255,1.0
1577309670.0,-27.68725592517867,-51.12496454164163,916.5740013619765,6.0,16.899776,5.010414,17,gps,1.1,1.7,2.0,3.6,,,,86,,5.102206813693152,1.0
1577309671.0,-27.687217546163847,-51.12495160145416,916.4154448390592,6.0,33.577564,3.5390282,17,gps,1.0,1.3,1.6,3.6,,,,86,,4.440378884753679,1.0
1577309672.0,-27.687196531126364,-51.12493323813802,916.3894992069672,6.0,52.287777,3.2992506,17,gps,0.9,1.1,1.4,3.6,,,,86,,2.9503350896243514,1.0
1577309673.0,-27.68718433952124,-51.12489446933901,916.770441204822,6.0,68.762344,4.195388,19,gps,0.9,1.1,1.4,3.6,,,,86,,4.055945088425437,1.0
1577309674.0,-27.68716945494656,-51.12484684318198,916.7274839791496,6.0,98.452774,5.318862,19,gps,0.9,1.1,1.4,3.6,,,,86,,4.979190527063579,1.0
1577309675.0,-27.687180409663057,-51.12477796548504,917.3154104153604,6.0,99.80122,6.522413,18,gps,0.9,1.1,1.4,3.6,,,,86,,6.901997173047987,1.0
1577309676.0,-27.687196772758337,-51.12469952599626,917.820456795204,6.0,100.951,7.740252,18,gps,0.9,1.1,1.4,3.6,,,,86,,7.947244723065298,1.0
1577309677.0,-27.687210867141964,-51.124621296773775,917.7922986401096,6.0,99.612495,7.8951197,18,gps,0.9,1.1,1.4,3.6,,,,86,,7.873347686540787,1.0
1577309678.0,-27.687218969178456,-51.12453712103525,918.462321320238,4.0,95.98539,8.249359,18,gps,0.9,1.1,1.4,3.6,,,,86,,8.351865100978223,1.0
1577309679.0,-27.687219767641757,-51.124444879128895,918.8844512035892,4.0,90.72709,9.135917,19,gps,0.9,1.1,1.4,3.6,,,,86,,9.099579356497225,1.0
1577309680.0,-27.687214671715484,-51.12434154536075,919.3031575124844,4.0,85.756424,10.268893,19,gps,1.0,1.3,1.6,3.6,,,,86,,10.208929696626342,1.0
1577309681.0,-27.687201664673943,-51.12422377767929,919.7065596915118,4.0,81.99161,11.410763,19,gps,1.0,1.3,1.6,3.6,,,,86,,11.706201260660869,1.0
1577309682.0,-27.687186443608766,-51.12410810427626,920.112013990478,4.0,81.21904,11.462197,19,gps,0.9,1.1,1.4,3.6,,,,86,,11.534530053910482,1.0
1577309683.0,-27.68717405794568,-51.12399601829068,920.2713558980352,4.0,82.54856,10.932164,18,gps,0.9,1.1,1.4,3.6,,,,86,,11.141522831948736,1.0
1577309684.0,-27.687167400369116,-51.12389228516834,920.4214857934044,4.0,85.67585,10.285443,17,gps,0.9,1.1,1.4,3.6,,,,86,,10.259258833707118,1.0
1577309685.0,-27.68716345799664,-51.12379137802939,920.453892991786,4.0,85.15226,9.814124,19,gps,0.9,1.1,1.4,3.6,,,,86,,9.963513282133249,1.0
1577309686.0,-27.687151469570946,-51.12369156126673,920.8121783219622,4.0,81.32985,9.609835,19,gps,0.8,0.9,1.2,3.6,,,,86,,9.935588998517527,1.0
1577309687.0,-27.687134989159663,-51.12359426654056,921.332927652586,4.0,78.90876,9.670784,19,gps,0.9,1.0,1.3,3.6,,,,86,,9.769798014077955,1.0
1577309688.0,-27.68711397863391,-51.12349431514694,921.614410608133,4.0,76.498375,9.874112,20,gps,0.8,0.9,1.2,3.6,,,,86,,10.130826521996589,1.0
1577309689.0,-27.68709475965984,-51.12339480887052,921.1964321074,4.0,77.18761,9.97712,20,gps,0.8,0.9,1.2,3.6,,,,86,,10.044138542687467,1.0
1577309690.0,-27.687078600144392,-51.12329415079703,921.8852557780418,4.0,79.22344,10.17944,20,gps,0.8,0.9,1.2,3.6,,,,86,,10.089549207492036,1.0
1577309691.0,-27.687067741127112,-51.12318914730399,922.5569510075086,4.0,82.998474,10.385028,20,gps,0.8,0.9,1.2,3.6,,,,86,,10.427686313299704,1.0
1577309692.0,-27.687068159122667,-51.1230819245089,923.236755271314,4.0,90.06403,10.614911,19,gps,0.9,1.0,1.3,3.6,,,,86,,10.57704622945943,1.0
1577309693.0,-27.68708258843072,-51.12297318468752,923.578979184166,4.0,98.67031,11.025914,19,gps,0.8,0.9,1.2,3.6,,,,86,,10.845112513515573,1.0
1577309694.0,-27.687114626370388,-51.122864332373865,924.1901004892368,4.0,107.72254,11.5141945,19,gps,0.8,0.9,1.2,3.6,,,,86,,11.309388367631096,1.0
1577309695.0,-27.68716260028687,-51.12275547598464,924.8313663395472,4.0,116.48141,12.084169,19,gps,0.8,0.9,1.2,3.6,,,,86,,11.982004460650417,1.0
1577309696.0,-27.68722218783557,-51.12265050749177,925.7856656144328,4.0,122.27284,12.299782,19,gps,0.8,0.9,1.2,3.6,,,,86,,12.280822523202655,1.0
1577309697.0,-27.687286254730164,-51.12254919710183,926.5345979860356,4.0,126.05949,12.284925,19,gps,0.8,1.0,1.3,3.6,,,,86,,12.258771517012377,1.0
1577309698.0,-27.687354448529764,-51.12245414590579,927.2299944998244,4.0,128.63039,12.142644,18,gps,0.8,1.0,1.3,3.6,,,,86,,12.042440004100671,1.0
1577309699.0,-27.687423969137296,-51.1223596017574,928.2739274187626,4.0,129.5063,12.123538,18,gps,0.8,1.0,1.3,3.6,,,,86,,12.096635150392641,1.0
1577309700.0,-27.687494994645245,-51.12226599942573,929.1726148602852,4.0,130.248,12.124856,18,gps,0.8,0.9,1.2,3.6,,,,86,,12.132661834831952,1.0
1577309701.0,-27.687564499090016,-51.122170839541845,929.9136343678894,4.0,129.28108,12.1565075,19,gps,0.8,0.9,1.2,3.6,,,,86,,12.142379641278309,1.0
1577309702.0,-27.687633757716515,-51.122074686013015,930.3089390965216,6.0,128.42752,12.32653,19,gps,0.8,0.9,1.2,3.6,,,,86,,12.201154687871739,1.0
1577309703.0,-27.687704320419783,-51.121973598948834,930.5549451908828,4.0,128.24808,12.675059,18,gps,0.8,0.9,1.2,3.6,,,,86,,12.671857156224796,1.0
1577309704.0,-27.687777215974783,-51.12187048883996,931.147594431915,4.0,128.45377,13.051053,18,gps,0.8,1.0,1.3,3.6,,,,86,,12.988657084463773,1.0
1577309705.0,-27.68785269635852,-51.12176495666377,931.1892272741997,4.0,128.67436,13.3780155,19,gps,0.7,0.9,1.2,3.6,,,,86,,13.354102033555371,1.0
1577309706.0,-27.68792933473076,-51.12165858902857,931.4116111167776,4.0,128.94705,13.499462,20,gps,0.7,0.9,1.2,3.6,,,,86,,13.498801854566427,1.0
1577309707.0,-27.68800207485753,-51.121556896890304,931.7381432110548,4.0,128.90546,12.986292,20,gps,0.7,0.9,1.2,3.6,,,,86,,12.868606380926721,1.0
1577309708.0,-27.6880704195074,-51.12146074052718,932.1006888616728,4.0,129.07018,12.212099,20,gps,0.7,0.9,1.2,3.6,,,,86,,12.13789033915811,1.0
1577309709.0,-27.68813893475746,-51.12136760911837,932.791991373485,4.0,129.2889,12.01727,20,gps,0.7,0.9,1.2,3.6,,,,86,,11.918195807652944,1.0
1577309710.0,-27.68820850085635,-51.12127000846407,933.5507898393234,4.0,128.7802,12.403983,20,gps,0.8,0.9,1.2,3.6,,,,86,,12.333682431404492,1.0
1577309711.0,-27.68827889015177,-51.12116642949256,933.8131757425136,4.0,127.3998,12.975902,19,gps,0.8,0.9,1.2,3.6,,,,86,,12.854471886493977,1.0
1577309712.0,-27.68834830543206,-51.12105715827048,934.3110166027936,4.0,125.75339,13.264975,19,gps,0.8,0.9,1.2,3.6,,,,86,,13.242153226418722,1.0
1577309713.0,-27.68841269215697,-51.12095098041467,935.0066359504176,4.0,124.22964,12.682802,19,gps,0.8,1.0,1.3,3.6,,,,86,,12.673089552357014,1.0
1577309714.0,-27.688470551385755,-51.120845678482894,935.505909928892,4.0,122.06627,12.26447,18,gps,0.8,1.0,1.3,3.6,,,,86,,12.20679214900276,1.0
1577309715.0,-27.688525823312503,-51.12073990874518,936.0793840748208,4.0,120.470314,12.136087,18,gps,0.8,0.9,1.2,3.6,,,,86,,12.098433546945513,1.0
1577309716.0,-27.68857605092005,-51.12063362071888,936.595122726801,4.0,117.828606,11.949545,19,gps,0.8,0.9,1.2,3.6,,,,86,,11.870401660302512,1.0
1577309717.0,-27.688620629366305,-51.12052720416381,937.192798178638,4.0,115.2421,11.636753,19,gps,0.7,0.9,1.2,3.6,,,,86,,11.601533810409524,1.0
1577309718.0,-27.68866110943747,-51.120422421729366,937.6950769647366,4.0,113.44128,11.255422,20,gps,0.8,0.9,1.2,3.6,,,,86,,11.267497644200876,1.0
1577309719.0,-27.688698442613106,-51.120326482897184,938.1005420139168,4.0,113.73631,10.334362,20,gps,0.8,0.9,1.2,3.6,,,,86,,10.32845227899708,1.0
1577309720.0,-27.68872690421418,-51.1202451646876,938.5592164424048,4.0,111.18569,8.54962,20,gps,0.8,0.9,1.1,3.6,,,,86,,8.619255022872164,1.0
1577309721.0,-27.68874426733224,-51.12018593285568,938.9253976152488,4.0,108.125694,6.1554193,20,gps,0.7,0.9,1.2,3.6,,,,86,,6.151464563069276,1.0
1577309722.0,-27.68875921605265,-51.12013778592199,939.0649176186575,4.0,106.55141,4.404617,20,gps,0.8,0.9,1.2,3.6,,,,86,,5.029962781265068,1.0
1577309723.0,-27.68876817251609,-51.120089196130586,938.2275574131274,4.0,101.16172,4.899578,20,gps,0.8,0.9,1.2,3.6,,,,86,,4.894725788890282,1.0
1577309724.0,-27.68878328416067,-51.12003929914842,938.5011213332956,4.0,108.75792,5.480275,19,gps,0.8,0.9,1.2,3.6,,,,86,,5.19905976433253,1.0
1577309725.0,-27.688797436569075,-51.11997797979652,939.2314496424272,4.0,108.67549,6.4450016,19,gps,0.8,1.0,1.3,3.6,,,,86,,6.2487290252340335,1.0
1577309726.0,-27.68881535637757,-51.11989993333478,939.5746966969136,6.0,104.51038,7.963408,18,gps,0.8,1.0,1.3,3.6,,,,86,,7.950713223823886,1.0
1577309727.0,-27.688835506166747,-51.11980500608568,939.835262713956,6.0,103.05791,9.460428,17,gps,0.8,1.0,1.3,3.6,,,,86,,9.626449392633386,1.0
1577309728.0,-27.688855797759985,-51.11969449940824,940.3240399455564,4.0,101.20819,10.886342,19,gps,0.9,1.1,1.4,3.6,,,,86,,11.130210580183515,1.0
1577309729.0,-27.68887276408028,-51.11957057613636,940.8894424999936,4.0,98.65093,12.281512,19,gps,0.9,1.1,1.4,3.6,,,,86,,12.367894432066675,1.0
1577309730.0,-27.688885044551142,-51.119433079921535,941.5245863193712,4.0,95.76149,13.746458,18,gps,1.1,1.3,1.7,3.6,,,,86,,13.63112904269977,1.0
1577309731.0,-27.688897881658743,-51.11929695582293,941.5690213999712,4.0,94.6383,13.524208,18,gps,0.9,1.0,1.4,3.6,,,,86,,13.502819934364027,1.0
