timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577224076.999,-27.68621441431821,-51.12559736114356,906.647921707173,4.0,349.7084,6.145971,23,gps,0.8,1.0,1.2,3.6,,,,71,,6.1152947419656885,1.0
1577224077.999,-27.68616095485593,-51.12560747199349,906.5886571930236,4.0,350.70078,6.0506067,23,gps,0.8,1.0,1.2,3.6,,,,71,,6.007453057635949,1.0
1577224078.999,-27.686110022624224,-51.12561707586666,906.609237761642,4.0,350.64624,5.7280984,23,gps,0.8,1.0,1.2,3.6,,,,71,,5.7229838725359325,1.0
1577224079.999,-27.686067270926976,-51.12562587413484,906.5396210017304,4.0,349.87643,4.8052626,23,gps,0.8,0.9,1.3,3.6,,,,71,,4.816348228033135,1.0
1577224080.999,-27.6860379525194,-51.125629941011326,906.5601746355006,4.0,352.67877,3.2584078,22,gps,0.8,1.0,1.2,3.6,,,,71,,3.2735773156157273,1.0
1577224081.999,-27.686021629533144,-51.12563060623074,906.613199572168,4.0,352.99643,1.7833071,22,gps,0.7,0.9,1.2,3.6,,,,71,,1.8100119533744496,1.0
1577224082.999,-27.68600858405581,-51.12562858141417,906.5942189685804,4.0,7.876184,1.4329436,22,gps,0.9,1.0,1.3,3.6,,,,71,,1.45936034400211,1.0
1577224083.999,-27.68599232222832,-51.12562250810985,906.6540709573364,4.0,18.16172,1.8829117,22,gps,0.8,1.0,1.2,3.6,,,,71,,1.899023744342075,1.0
1577224084.999,-27.685973029057667,-51.1256097731649,906.7325137332994,4.0,30.913761,2.4564512,22,gps,0.8,1.0,1.2,3.6,,,,71,,2.4797239272860208,1.0
1577224085.999,-27.685948932059453,-51.12559402011418,906.9785088679198,4.0,50.69391,3.0610738,22,gps,0.7,0.9,1.2,3.6,,,,71,,3.089545354024771,1.0
1577224086.999,-27.685931115983205,-51.12556302485676,906.7739986192412,4.0,58.23834,3.5752761,22,gps,0.8,1.0,1.2,3.6,,,,71,,3.639553981184666,1.0
1577224087.999,-27.685915588189427,-51.12552472667064,906.6223933701424,4.0,65.28361,3.910177,22,gps,0.8,0.9,1.2,3.6,,,,71,,4.151349450214293,1.0
1577224088.999,-27.68590048499996,-51.125484330252704,906.4692232586945,4.0,67.89724,4.2082076,22,gps,0.8,0.9,1.2,3.6,,,,71,,4.322125005122614,1.0
1577224089.999,-27.68588776088941,-51.12544216446008,906.2365787117284,4.0,71.27532,4.3206778,22,gps,0.8,0.9,1.2,3.6,,,,71,,4.391962502902594,1.0
1577224090.999,-27.68587986243836,-51.12540533982651,905.855311910942,4.0,77.19648,3.5774436,23,gps,0.7,0.9,1.2,3.6,,,,71,,3.736547176147163,1.0
1577224091.999,-27.68587847473425,-51.12538107094677,905.5401627254224,4.0,84.19414,2.411315,23,gps,0.7,0.9,1.2,3.6,,,,71,,2.3989525423687694,1.0
1577224092.999,-27.685884829560543,-51.12535736378805,905.742461546896,4.0,104.06283,2.410619,23,gps,0.8,0.9,1.2,3.6,,,,71,,2.4423330951008384,1.0
1577224093.999,-27.685891963991075,-51.12533184075093,905.8735495586832,4.0,131.01535,3.104767,23,gps,0.7,0.9,1.2,3.6,,,,71,,2.6389463003032465,1.0
1577224094.999,-27.68591860558179,-51.12530451414133,906.064466981132,4.0,138.97345,3.5669222,23,gps,0.8,0.9,1.2,3.6,,,,71,,3.9978041153229005,1.0
1577224095.999,-27.68595585822364,-51.12529006994578,906.2492884068524,4.0,157.22888,4.3042917,23,gps,0.8,0.9,1.2,3.6,,,,71,,4.36711189566003,1.0
1577224096.999,-27.685997570701684,-51.12527834341749,906.3958288122994,4.0,162.60924,4.749382,23,gps,0.7,0.9,1.2,3.6,,,,71,,4.7648898441354115,1.0
1577224097.999,-27.6860366308524,-51.12526624469108,906.7015347344324,4.0,163.38286,4.741433,23,gps,0.7,0.9,1.2,3.6,,,,71,,4.489954360239913,1.0
1577224098.999,-27.686080930272325,-51.12525285742888,907.2537287765892,4.0,162.75111,5.2767887,23,gps,0.7,0.9,1.2,3.6,,,,71,,5.083540401631148,1.0
1577224099.999,-27.68612971656599,-51.1252369908693,907.8053294448764,4.0,162.45331,5.714251,23,gps,0.8,1.0,1.2,3.6,,,,71,,5.628232154310808,1.0
1577224100.999,-27.68618065563262,-51.12521999282477,908.303879048046,4.0,162.16931,5.932006,23,gps,0.9,1.0,1.4,3.6,,,,71,,5.888561461498115,1.0
1577224101.999,-27.68623333731766,-51.12520091027087,908.8577818349008,4.0,161.9625,6.0999675,23,gps,0.8,0.9,1.2,3.6,,,,71,,6.13387360478057,1.0
1577224102.999,-27.686288532221276,-51.12518283870149,909.3403910703886,4.0,161.97664,6.3003726,23,gps,0.7,1.0,1.2,3.6,,,,71,,6.370884196895456,1.0
1577224103.999,-27.686344576350045,-51.12516391357026,909.7198540489758,4.0,163.10202,6.6041493,23,gps,0.7,1.0,1.2,3.6,,,,71,,6.485020657696701,1.0
1577224104.999,-27.686402554247607,-51.12514380015992,910.1528581906604,4.0,162.45474,6.803892,23,gps,0.7,0.9,1.2,3.6,,,,71,,6.724172833367486,1.0
1577224105.999,-27.68646301178527,-51.12512220243412,910.6066720200064,4.0,162.2863,7.05741,23,gps,0.7,1.0,1.2,3.6,,,,71,,7.030168312801933,1.0
1577224106.999,-27.68652377974351,-51.12510053926667,911.006436363694,4.0,162.65364,7.0457697,23,gps,0.7,1.0,1.2,3.6,,,,71,,7.064907077319049,1.0
1577224107.999,-27.686583345974377,-51.12507975411896,911.4621858239155,4.0,162.79347,6.8882227,22,gps,0.7,1.0,1.2,3.6,,,,71,,6.911907242000527,1.0
1577224108.999,-27.68664349753507,-51.12505975130951,912.0791222310868,4.0,163.30734,6.907845,22,gps,0.7,1.0,1.2,3.6,,,,71,,6.951578908392813,1.0
1577224109.999,-27.686701928459208,-51.12503776561729,912.611950251258,4.0,161.41498,6.8425393,22,gps,0.8,0.9,1.2,3.6,,,,71,,6.828548303895439,1.0
1577224110.999,-27.68675965609446,-51.12501632902579,912.9858803106612,4.0,161.60168,6.799511,22,gps,0.8,0.9,1.2,3.6,,,,71,,6.737497837606915,1.0
1577224111.999,-27.686815838690546,-51.12499587369784,913.4114211490288,4.0,161.47267,6.5817533,22,gps,0.8,0.9,1.2,3.6,,,,71,,6.544667298209664,1.0
1577224112.999,-27.686871838488795,-51.12497629196456,913.7587642890576,4.0,162.13081,6.531573,22,gps,0.7,1.0,1.2,3.6,,,,71,,6.4992693421697885,1.0
1577224113.999,-27.68692701298017,-51.1249562146482,914.2110239729,4.0,161.61494,6.5237613,22,gps,0.7,1.0,1.2,3.6,,,,71,,6.426899747460765,1.0
1577224114.999,-27.686983484801253,-51.124933978385926,914.5147147259304,4.0,160.00641,6.5811777,22,gps,0.7,1.0,1.2,3.6,,,,71,,6.63118436948894,1.0
1577224115.999,-27.68703657932397,-51.12490530477873,914.86273389583,4.0,154.25177,6.5544977,23,gps,0.8,0.9,1.2,3.6,,,,71,,6.528215673826433,1.0
1577224116.999,-27.687083202297604,-51.12486624363014,915.317319225494,4.0,142.9647,6.4372215,24,gps,0.8,0.9,1.2,3.6,,,,71,,6.445123654661226,1.0
1577224117.999,-27.687123069746864,-51.12481773179682,915.6906406523906,4.0,132.79857,6.438404,23,gps,0.8,1.0,1.3,3.6,,,,71,,6.512913799983072,1.0
1577224118.999,-27.68715636122132,-51.12476192047102,916.1499084222054,4.0,123.700615,6.604601,23,gps,0.7,1.0,1.2,3.6,,,,71,,6.627241032111728,1.0
1577224119.999,-27.687180644309777,-51.12469711297644,916.4813010267508,4.0,113.08765,6.8830175,24,gps,0.8,1.0,1.3,3.6,,,,71,,6.936152313322627,1.0
1577224120.999,-27.68720076469809,-51.12462558823294,916.8137716736184,4.0,107.56828,7.316922,24,gps,0.8,1.0,1.3,3.6,,,,71,,7.399431632503381,1.0
1577224121.999,-27.68721402714501,-51.12454896720916,917.1027246933896,4.0,100.764854,7.6330314,25,gps,0.8,1.0,1.3,3.6,,,,71,,7.699797371636645,1.0
1577224122.999,-27.687227815752603,-51.12446547066718,917.0307218834788,4.0,92.48979,8.110205,25,gps,0.8,1.0,1.3,3.6,,,,71,,8.376999000660076,1.0
1577224123.999,-27.687227135539263,-51.1243769141568,917.2738317163012,4.0,88.98987,8.259008,25,gps,0.7,0.9,1.2,3.6,,,,71,,8.735929980315808,1.0
1577224124.999,-27.687219503820742,-51.124291509605165,917.4578772933515,4.0,84.91916,8.56044,25,gps,0.8,1.0,1.3,3.6,,,,71,,8.467023246465711,1.0
1577224125.999,-27.687207950126638,-51.12420134798933,917.6070359234844,4.0,82.27203,8.97642,25,gps,0.8,1.0,1.3,3.6,,,,71,,8.98562117763541,1.0
1577224126.999,-27.68719594796327,-51.12410646697796,917.7791580284523,4.0,82.0983,9.414532,23,gps,0.8,1.0,1.2,3.6,,,,71,,9.453510878834974,1.0
1577224127.999,-27.68718475434197,-51.1240121201175,917.9936647092784,4.0,82.559296,9.14833,23,gps,0.8,1.0,1.2,3.6,,,,71,,9.389091315855724,1.0
1577224128.999,-27.68717263087494,-51.12392449281994,917.9782153659006,4.0,84.1018,8.842067,23,gps,0.8,1.0,1.2,3.6,,,,71,,8.747724882002002,1.0
1577224129.999,-27.68716575372089,-51.12383464573614,918.2078581314896,4.0,85.2677,8.783852,23,gps,0.8,0.9,1.2,3.6,,,,71,,8.895621489917307,1.0
1577224130.999,-27.687156772048983,-51.1237467772023,918.4020589996724,4.0,83.97159,8.705504,23,gps,0.8,0.9,1.2,3.6,,,,71,,8.724701858766887,1.0
1577224131.999,-27.6871443122742,-51.12365990921356,918.614725987968,4.0,81.33153,8.604912,23,gps,0.7,0.9,1.2,3.6,,,,71,,8.679572080600476,1.0
1577224132.999,-27.68712700210983,-51.12357457768811,918.8598971449542,4.0,77.66215,8.514961,23,gps,0.7,0.9,1.2,3.6,,,,71,,8.63328485270634,1.0
1577224133.999,-27.687108423395788,-51.12349142261486,919.1555917199044,4.0,77.66141,8.514423,23,gps,0.9,1.0,1.4,3.6,,,,71,,8.45720999692405,1.0
1577224134.999,-27.687089372339205,-51.123407579979855,919.4739302583608,4.0,75.88752,8.435534,23,gps,0.8,0.9,1.2,3.6,,,,71,,8.535805962989294,1.0
1577224135.999,-27.6870702717434,-51.12332433694658,919.8090928226942,4.0,76.17535,8.402563,22,gps,0.8,0.9,1.2,3.6,,,,71,,8.479878697421828,1.0
1577224136.999,-27.687054346688484,-51.12324083045022,920.1858520800351,4.0,78.609856,8.373642,22,gps,0.8,0.9,1.2,3.6,,,,71,,8.424371151340948,1.0
1577224137.999,-27.68704628411288,-51.12315303564189,920.7990336660988,4.0,84.565994,8.594339,22,gps,0.8,1.0,1.3,3.6,,,,71,,8.706445043464976,1.0
1577224138.999,-27.6870475309751,-51.12306480370897,921.2977506667992,4.0,90.95796,8.772505,22,gps,0.8,1.0,1.2,3.6,,,,71,,8.704698006876452,1.0
1577224139.999,-27.68705762044108,-51.12297345690796,921.7366720983242,4.0,97.24444,9.091481,22,gps,0.8,1.0,1.2,3.6,,,,71,,9.079964501432647,1.0
1577224140.999,-27.68707870657346,-51.12288174272641,922.2627648535904,4.0,104.77302,9.368537,22,gps,0.8,1.0,1.2,3.6,,,,71,,9.343983209858294,1.0
1577224141.999,-27.68711175091363,-51.122790852803256,922.7714246105368,4.0,112.24183,9.656908,22,gps,0.8,1.0,1.3,3.6,,,,71,,9.684738473483653,1.0
1577224142.999,-27.68715426802241,-51.12270258389491,923.3628214736384,4.0,118.38647,9.874783,23,gps,0.8,1.0,1.3,3.6,,,,71,,9.900221142282673,1.0
1577224143.999,-27.687202460797696,-51.12261727052212,923.7873286010408,4.0,122.51866,9.940461,23,gps,0.7,1.0,1.2,3.6,,,,71,,9.96716177221088,1.0
1577224144.999,-27.687255979412395,-51.12253535079657,924.3160624294986,4.0,126.344154,10.004671,24,gps,0.7,1.0,1.2,3.6,,,,71,,10.023659094961133,1.0
1577224145.999,-27.6873118088526,-51.12245602924525,924.9544544884308,4.0,128.29787,9.976994,23,gps,0.8,0.9,1.2,3.6,,,,71,,9.974972890407994,1.0
1577224146.999,-27.68736778717234,-51.12237801401682,925.653784722564,4.0,128.91629,9.833838,24,gps,0.8,0.9,1.2,3.6,,,,71,,9.884556378150787,1.0
1577224147.999,-27.68742408898386,-51.12230179556087,926.3314872303566,4.0,128.93298,9.775239,24,gps,0.9,0.9,1.3,3.6,,,,71,,9.770047236080059,1.0
1577224148.999,-27.687479782058272,-51.12222737603964,926.9915905424735,4.0,129.82631,9.60902,24,gps,0.7,0.9,1.2,3.6,,,,71,,9.590604056834353,1.0
1577224149.999,-27.68753480736028,-51.12215255628595,927.5970987756148,4.0,129.44672,9.551057,24,gps,0.7,0.9,1.2,3.6,,,,71,,9.573554376605612,1.0
1577224150.999,-27.68758982977252,-51.122077081383885,927.941062661226,4.0,129.2032,9.606633,25,gps,0.7,0.9,1.2,3.6,,,,71,,9.623259148643985,1.0
1577224151.999,-27.68764579179664,-51.12200014669775,928.2342205227516,4.0,129.30124,9.7490425,25,gps,0.8,0.9,1.2,3.6,,,,71,,9.800640570222368,1.0
1577224152.999,-27.687702693166838,-51.12192071156712,928.4033562265968,4.0,128.92438,10.020328,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.057783096784586,1.0
1577224153.999,-27.687761039586523,-51.12183896442082,928.6140200762912,4.0,128.79791,10.282731,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.335868779437615,1.0
1577224154.999,-27.687820974202456,-51.12175547662612,928.7528216653816,4.0,128.8936,10.543925,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.579962480688593,1.0
1577224155.999,-27.68788143804899,-51.1216714372429,928.9489262966302,4.0,128.79852,10.628578,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.659134738229568,1.0
1577224156.999,-27.687941219786712,-51.12158693723018,929.15203208219,4.0,128.40361,10.6345215,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.647314534462886,1.0
1577224157.999,-27.68800137063735,-51.12150304567677,929.3579310269326,4.0,128.75587,10.624176,25,gps,0.8,1.0,1.3,3.6,,,,71,,10.625998937866731,1.0
1577224158.999,-27.6880619810086,-51.12141940158671,929.5922474493908,4.0,129.06345,10.613548,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.639069307366661,1.0
1577224159.999,-27.68812252259101,-51.12133555549069,929.8287911554656,4.0,129.10303,10.6536045,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.649723307640633,1.0
1577224160.999,-27.68818423781114,-51.12125121622556,930.3406475290972,4.0,129.34653,10.763413,25,gps,0.7,0.9,1.2,3.6,,,,71,,10.769660899693251,1.0
1577224161.999,-27.68824947417724,-51.12116356354928,930.1721968119984,4.0,128.69678,11.280288,25,gps,0.8,0.9,1.2,3.6,,,,71,,11.27031646476026,1.0
1577224162.999,-27.688311336657808,-51.12107100798943,930.7482243963708,4.0,126.963844,11.509191,24,gps,0.7,0.9,1.2,3.6,,,,71,,11.417156337631933,1.0
1577224163.999,-27.68837352742077,-51.12097258802734,931.256816566671,4.0,125.19506,11.890127,24,gps,0.8,0.9,1.2,3.6,,,,71,,11.905848344229735,1.0
1577224164.999,-27.68843363180584,-51.12087075787191,931.7626144793044,4.0,123.511375,12.053408,24,gps,0.7,0.9,1.2,3.6,,,,71,,12.052417015702774,1.0
1577224165.999,-27.68849061090109,-51.12076481791893,932.2677133591732,4.0,121.15961,12.24509,24,gps,0.7,0.9,1.2,3.6,,,,71,,12.209669086167807,1.0
1577224166.999,-27.688544988943768,-51.12065570360169,932.77909991762,4.0,119.31151,12.359218,24,gps,0.7,1.0,1.2,3.6,,,,71,,12.335385180859936,1.0
1577224167.999,-27.68859221883189,-51.120549319510864,933.3210815859826,4.0,116.88462,11.826863,24,gps,0.7,0.9,1.2,3.6,,,,71,,11.726791458350064,1.0
1577224168.999,-27.688634249212505,-51.12044377724004,933.949855628572,4.0,114.31329,11.434546,25,gps,0.7,0.9,1.2,3.6,,,,71,,11.40536734015756,1.0
1577224169.999,-27.6886701179004,-51.12034498935911,934.3515868186424,4.0,112.588455,10.610779,25,gps,0.8,1.0,1.3,3.6,,,,71,,10.524203465639484,1.0
1577224170.999,-27.6887006551918,-51.12025856922002,934.676560466061,4.0,111.7791,9.1330385,25,gps,0.8,0.9,1.2,3.6,,,,71,,9.171839761889338,1.0
1577224171.999,-27.688721825596943,-51.12018957619072,934.961238301014,4.0,109.48099,7.2271576,25,gps,0.8,1.0,1.2,3.6,,,,71,,7.198680332799482,1.0
1577224172.999,-27.688736870205016,-51.12013684273053,935.2656138254292,4.0,107.65915,5.4862556,24,gps,0.8,1.0,1.2,3.6,,,,71,,5.462420784213765,1.0
1577224173.999,-27.68874828089361,-51.12009373801945,935.493863162559,4.0,105.90503,4.4480114,24,gps,0.8,1.0,1.2,3.6,,,,71,,4.4360136776908945,1.0
1577224174.999,-27.688759183296376,-51.12005185847208,935.6623089540624,4.0,106.724525,4.3846774,24,gps,0.7,0.9,1.2,3.6,,,,71,,4.304162167528438,1.0
1577224175.999,-27.68877383810012,-51.12000309319383,935.748884072878,4.0,108.52416,5.0839257,24,gps,0.7,0.9,1.2,3.6,,,,71,,5.0770829586751605,1.0
1577224176.999,-27.688791781837736,-51.11994601177759,936.0359750389704,4.0,109.75078,5.9685435,24,gps,0.8,1.0,1.2,3.6,,,,71,,5.971467606941374,1.0
1577224177.999,-27.688812624637062,-51.119875901869776,936.3114847653926,4.0,108.85678,7.296915,25,gps,0.8,0.9,1.2,3.6,,,,71,,7.291339847828763,1.0
1577224178.999,-27.68883521219542,-51.11979140002492,936.6684778075128,4.0,106.64512,8.710347,25,gps,0.8,1.0,1.2,3.6,,,,71,,8.703213955305046,1.0
1577224179.999,-27.688855235961476,-51.11970519434197,937.004815817061,4.0,104.767334,8.802917,25,gps,0.7,0.9,1.2,3.6,,,,71,,8.788318921540137,1.0
1577224180.999,-27.688871991667988,-51.11961841788344,937.4095468074128,4.0,102.09214,8.722408,25,gps,0.7,0.9,1.2,3.6,,,,71,,8.758952155655109,1.0
1577224181.999,-27.68888552728828,-51.11952677295029,937.8131353867094,4.0,99.31206,9.160137,25,gps,0.7,0.9,1.2,3.6,,,,71,,9.16371522128981,1.0
1577224182.999,-27.688895290610382,-51.119429435446754,938.1018418073684,4.0,96.277824,9.638973,25,gps,0.8,1.0,1.2,3.6,,,,71,,9.662418306875555,1.0
1577224183.999,-27.68890254531513,-51.1193249713329,938.5364993503608,4.0,94.5283,10.267777,25,gps,0.8,1.0,1.2,3.6,,,,71,,10.335955973483783,1.0
1577224184.999,-27.688906979991746,-51.11921447575013,938.9192270884316,4.0,92.501785,10.850594,24,gps,0.8,1.0,1.3,3.6,,,,71,,10.910677838712887,1.0
1577224185.999,-27.688910184337757,-51.11909781058236,939.2748254705843,4.0,91.64097,11.5178175,24,gps,0.8,1.0,1.2,3.6,,,,71,,11.51366732143899,1.0
1577224186.999,-27.688912127388644,-51.118975041211954,939.7218742560808,4.0,91.06048,12.14451,24,gps,0.8,1.0,1.2,3.6,,,,71,,12.112240428977762,1.0
1577224187.999,-27.68891287284437,-51.11884556753788,940.103817286056,4.0,90.54569,12.786804,24,gps,0.8,0.9,1.2,3.6,,,,71,,12.771925365376903,1.0
1577224188.999,-27.688914997035223,-51.118709135696726,940.5046279594792,4.0,90.97977,13.440803,24,gps,0.8,1.0,1.3,3.6,,,,71,,13.46009021989085,1.0
1577224189.999,-27.688917181872817,-51.11856596634153,940.9958311839142,4.0,90.9169,14.114234,23,gps,0.8,0.9,1.2,3.6,,,,71,,14.124714576594316,1.0
1577224190.999,-27.68891840419643,-51.11841580569798,941.550941064706,4.0,90.50626,14.786597,23,gps,0.8,1.0,1.2,3.6,,,,71,,14.812899392530419,1.0
1577224191.999,-27.68891930791021,-51.118261154744246,942.0496578072862,4.0,90.47098,15.195859,23,gps,0.8,1.0,1.2,3.6,,,,71,,15.255545822409397,1.0
1577224192.999,-27.688919971979136,-51.11811042105027,942.5228336895104,4.0,90.28421,14.843165,23,gps,0.8,0.9,1.2,3.6,,,,71,,14.868989289355879,1.0
1577224193.999,-27.68892068000326,-51.11796039483716,942.9455830062795,4.0,90.28928,14.812794,23,gps,0.8,1.0,1.2,3.6,,,,71,,14.79922711953184,1.0
1577224194.999,-27.688921167606797,-51.117808830784256,943.2542528001688,4.0,90.18619,14.91176,23,gps,0.8,1.0,1.2,3.6,,,,71,,14.950813659894118,1.0
1577224195.999,-27.68892210885947,-51.11765637189519,943.7522562248164,4.0,90.271675,15.017903,24,gps,0.8,1.0,1.2,3.6,,,,71,,15.039346847388902,1.0
1577224196.999,-27.68892195415691,-51.11750284330537,944.2797565076166,4.0,90.19592,15.100041,24,gps,0.7,0.9,1.2,3.6,,,,71,,15.144513165123485,1.0
1577224197.999,-27.68892287035364,-51.11734856279035,944.7893649461162,4.0,90.56803,15.251855,24,gps,0.7,0.9,1.2,3.6,,,,71,,15.219014138365509,1.0
1577224198.999,-27.6889235228076,-51.11719292900657,945.319021792366,4.0,90.27461,15.332135,24,gps,0.7,0.9,1.2,3.6,,,,71,,15.352335961881836,1.0
1577224199.999,-27.688924427825828,-51.11703568266537,945.7562717832894,4.0,90.37163,15.4918995,24,gps,0.7,0.9,1.2,3.6,,,,71,,15.511557130249608,1.0
1577224200.999,-27.688926106824184,-51.11687692970666,946.2777072789644,4.0,90.708916,15.622314,24,gps,0.8,0.9,1.2,3.6,,,,71,,15.660955084078688,1.0
1577224201.999,-27.688929479337546,-51.11671771233291,946.8637199638514,4.0,91.326164,15.698963,24,gps,0.8,0.9,1.2,3.6,,,,71,,15.71010653985901,1.0
1577224202.999,-27.68893862948505,-51.11655790693797,947.458740433934,4.0,93.58676,15.74891,24,gps,0.8,1.0,1.2,3.6,,,,71,,15.796241085889774,1.0
1577224203.999,-27.68895803871845,-51.11639834571167,948.0523597673068,4.0,97.78543,15.8632345,23,gps,0.7,1.0,1.2,3.6,,,,71,,15.885852403056136,1.0
1577224204.999,-27.688987299166318,-51.11623982592317,948.6035986191072,4.0,101.76405,15.938747,23,gps,0.7,0.9,1.2,3.6,,,,71,,15.969487263930011,1.0
1577224205.999,-27.68902610855482,-51.11608340999465,949.2142859329884,4.0,105.592575,16.005863,23,gps,0.9,1.0,1.3,3.6,,,,71,,16.01746012767829,1.0
1577224206.999,-27.689075784732605,-51.11593048313944,949.7752624869908,4.0,110.0898,16.021908,23,gps,0.8,0.9,1.2,3.6,,,,71,,16.05815561685323,1.0
1577224207.999,-27.689135500914634,-51.11578182502326,950.2380165482843,4.0,114.39828,16.04636,22,gps,0.8,1.0,1.3,3.6,,,,71,,16.08801746946392,1.0
1577224208.999,-27.68920368734591,-51.11563717947956,950.6456029773798,4.0,118.06109,16.125376,21,gps,0.9,1.0,1.3,3.6,,,,71,,16.14546171537229,1.0
1577224209.999,-27.689278659373475,-51.11549544506561,951.0771416029716,4.0,120.83707,16.256615,21,gps,0.9,1.2,1.5,3.6,,,,71,,16.26322238009531,1.0
1577224210.999,-27.68935946982529,-51.11535768082648,951.4135153150386,4.0,123.42689,16.267519,19,gps,0.9,1.2,1.5,3.6,,,,71,,16.274629874386335,1.0
1577224211.999,-27.68944461474978,-51.11522426633633,951.6400742772868,4.0,125.83665,16.214012,19,gps,1.0,1.3,1.6,3.6,,,,71,,16.193178871493735,1.0
1577224212.999,-27.68953467217647,-51.115095081801,951.8384694383128,4.0,128.19725,16.161407,19,gps,1.0,1.3,1.6,3.6,,,,71,,16.185782204320727,1.0
1577224213.999,-27.68962184870227,-51.11496268019912,952.0945559577162,4.0,126.5011,16.229809,20,gps,0.9,1.1,1.4,3.6,,,,71,,16.24492894972604,1.0
1577224214.999,-27.68970292312449,-51.1148248160865,952.229377572669,4.0,123.61058,16.279785,20,gps,0.9,1.1,1.4,3.6,,,,71,,16.298927499875663,1.0
1577224215.999,-27.68978677536875,-51.11468816732228,952.4233035465336,4.0,124.63654,16.352438,21,gps,0.9,1.1,1.4,3.6,,,,71,,16.371753516443583,1.0
1577224216.999,-27.689874860966203,-51.11455191291008,952.556606931505,4.0,126.16071,16.615393,21,gps,0.8,0.9,1.3,3.6,,,,71,,16.610991456241994,1.0
1577224217.999,-27.68996698751219,-51.11441183424592,952.727101096922,4.0,126.49786,17.160086,21,gps,0.9,1.0,1.3,3.6,,,,71,,17.179926453098762,1.0
1577224218.999,-27.690060814944403,-51.11426895318101,952.8807146391276,4.0,126.45363,17.522518,21,gps,0.8,0.9,1.3,3.6,,,,71,,17.51425837521878,1.0
1577224219.999,-27.690152941445376,-51.11412755895026,953.0621322107312,4.0,126.26879,17.264711,21,gps,0.8,1.0,1.3,3.6,,,,71,,17.284449385921874,1.0
1577224220.999,-27.69024490233637,-51.11398820779643,953.3091027754672,4.0,126.66943,17.096302,23,gps,0.8,1.0,1.3,3.6,,,,71,,17.111294746997352,1.0
1577224221.999,-27.690336950286184,-51.11384841886406,953.4271824964828,4.0,126.50982,17.156979,24,gps,0.8,1.0,1.2,3.6,,,,71,,17.15173036826843,1.0
1577224222.999,-27.690429029973973,-51.113707026324015,953.6727826018924,4.0,126.26694,17.265932,24,gps,0.8,1.0,1.2,3.6,,,,71,,17.28122320613077,1.0
1577224223.999,-27.690522032434096,-51.11356529395511,953.8231681144704,4.0,126.54223,17.357328,24,gps,0.8,0.9,1.2,3.6,,,,71,,17.36875889791257,1.0
1577224224.999,-27.69061663073737,-51.1134235439042,954.0277563897092,4.0,126.971115,17.463602,24,gps,0.7,0.9,1.2,3.6,,,,71,,17.475656935592955,1.0
1577224225.999,-27.69071381474884,-51.11328093049449,954.2083411443753,4.0,127.55627,17.725384,24,gps,0.8,1.0,1.2,3.6,,,,71,,17.71656163556311,1.0
1577224226.999,-27.690816301323192,-51.1131397137586,954.4453206739028,4.0,129.22408,17.96094,24,gps,0.7,0.9,1.2,3.6,,,,71,,17.97277106067794,1.0
1577224227.999,-27.69092765850657,-51.113005138015126,954.6637995006156,4.0,133.04106,18.130295,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.124378453189895,1.0
1577224228.999,-27.691048652117427,-51.112877830026434,954.9844037508268,4.0,136.95442,18.356907,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.37031364926304,1.0
1577224229.999,-27.691176890728062,-51.112759216520914,955.3811767432074,4.0,140.55537,18.406385,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.407533185558663,1.0
1577224230.999,-27.691311492605088,-51.1126508475441,955.6974426807958,4.0,144.51413,18.362974,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.350744936439877,1.0
1577224231.999,-27.69145184321593,-51.11255269304077,956.0335397007472,4.0,148.15816,18.331173,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.32031031364087,1.0
1577224232.999,-27.69159759618069,-51.11246616342864,956.3843686224182,4.0,152.11728,18.277794,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.268117378567478,1.0
1577224233.999,-27.69174854123082,-51.1123928006429,956.7567914874414,4.0,156.64076,18.246355,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.225164633402997,1.0
1577224234.999,-27.69190275659982,-51.11232983444015,957.1562406375912,4.0,160.0559,18.205679,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.182978465356978,1.0
1577224235.999,-27.692058654724388,-51.11227431111879,957.5365053501512,4.0,162.31537,18.151312,24,gps,0.7,0.9,1.2,3.6,,,,71,,18.123133849617773,1.0
1577224236.999,-27.692222536007375,-51.11222931583139,957.3724884135592,6.0,164.0182,18.037743,24,gps,0.7,1.0,1.2,3.6,,,,71,,18.69491340535066,1.0
