timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577310743.999,-27.689833349356064,-51.12769474941516,894.2809853397906,6.0,321.7904,6.6933904,16,gps,1.1,1.2,1.6,3.6,,,,83,,6.609396918113828,1.0
1577310744.999,-27.689783478604124,-51.1277291579946,894.492926107324,6.0,327.9829,6.619148,16,gps,1.2,1.5,1.9,3.6,,,,83,,6.48546475287488,1.0
1577310745.999,-27.689730439214586,-51.127758794304576,894.8549993097934,6.0,333.5276,6.604024,17,gps,1.1,1.4,1.8,3.6,,,,83,,6.564417822394488,1.0
1577310746.999,-27.689673783412523,-51.12778487702875,894.8960335301615,6.0,337.63553,6.8078713,17,gps,1.1,1.2,1.6,3.6,,,,83,,6.785014599544861,1.0
1577310747.999,-27.68961622123756,-51.1278106022921,894.6305808263214,6.0,339.54556,7.1330996,16,gps,1.1,1.7,2.0,3.6,,,,83,,6.864946511776812,1.0
1577310748.999,-27.689557062928632,-51.12783406960617,894.7891056626916,6.0,339.68958,7.215775,16,gps,1.2,1.5,1.9,3.6,,,,83,,6.952299180047069,1.0
1577310749.999,-27.68949517523336,-51.1278603036427,894.5440477855456,6.0,339.10107,7.2126703,16,gps,1.0,1.3,1.7,3.6,,,,83,,7.33004188755169,1.0
1577310750.999,-27.68943590180572,-51.12788526232234,894.222020844263,6.0,338.78357,6.9541435,16,gps,1.1,1.7,2.0,3.6,,,,83,,7.014600939778944,1.0
1577310751.999,-27.689382209077905,-51.12790471138031,894.0691765654088,6.0,341.4921,6.2744823,16,gps,1.1,1.2,1.6,3.6,,,,83,,6.2515860292677,1.0
1577310752.999,-27.68933781522391,-51.1279223561432,894.0086282063295,6.0,340.50497,5.1627245,16,gps,1.1,1.7,2.0,3.6,,,,83,,5.218305731836642,1.0
1577310753.999,-27.689306063305107,-51.12793539432205,893.9014097390901,6.0,339.02496,3.9689858,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.7462579785416152,1.0
1577310754.999,-27.68927898638992,-51.12794650567877,893.8943446210201,6.0,338.3822,3.227479,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.194434824908254,1.0
1577310755.999,-27.68924884286876,-51.12795942560056,893.7787291653843,6.0,338.72107,3.6825356,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.575205151809223,1.0
1577310756.999,-27.689209103083208,-51.12797571411954,893.7248372432232,6.0,339.5842,4.772701,15,gps,1.1,1.2,1.6,3.6,,,,83,,4.687704199606387,1.0
1577310757.999,-27.68915986262297,-51.12799579728932,893.536403953367,6.0,339.70712,5.738064,15,gps,1.1,1.2,1.6,3.6,,,,83,,5.80504767169791,1.0
1577310758.999,-27.68910528615298,-51.12801945539241,893.4310194833572,6.0,339.39273,6.4023223,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.482498336867948,1.0
1577310759.999,-27.68904756132489,-51.12804333804971,893.4161155947476,6.0,338.7922,6.8615875,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.816772363586079,1.0
1577310760.999,-27.6889871631412,-51.12806988369707,893.3356748095375,6.0,338.58536,7.1430554,15,gps,1.2,1.5,1.9,3.6,,,,83,,7.186993479027481,1.0
1577310761.999,-27.68892723846062,-51.128097852654975,893.228420534379,6.0,337.04123,7.281584,15,gps,1.1,1.5,1.9,3.6,,,,83,,7.190845149780006,1.0
1577310762.999,-27.68886789573821,-51.12812905520698,893.0573413603153,6.0,334.1122,7.2863793,15,gps,1.2,1.5,1.9,3.6,,,,83,,7.26069699871471,1.0
1577310763.999,-27.68881044080976,-51.12816313788743,892.9445909199356,6.0,332.42532,7.1498976,15,gps,1.2,1.5,1.9,3.6,,,,83,,7.1999834069172755,1.0
1577310764.999,-27.688754611730367,-51.128194199694285,892.8631607343059,6.0,333.37643,6.965318,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.903850500415454,1.0
1577310766.999,-27.68864884276664,-51.128256572192434,892.5883160940494,6.0,331.5109,6.512206,15,gps,1.2,1.5,1.9,3.6,,,,83,,13.237453671295786,2.0
1577310767.999,-27.688597759487998,-51.12828689790759,892.5553265464804,6.0,332.01117,6.436907,15,gps,1.1,1.4,1.7,3.6,,,,83,,6.402568495792304,1.0
1577310768.999,-27.688544718265543,-51.128315671033576,892.5349202531495,6.0,333.82507,6.575975,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.527139459495658,1.0
1577310769.999,-27.688490582382887,-51.12834409389866,892.5731894544542,6.0,335.06982,6.709742,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.6218821143709805,1.0
1577310770.999,-27.68843562148157,-51.12837354893061,892.6839930027455,6.0,334.66708,6.7602983,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.748029113150302,1.0
1577310771.999,-27.688381457515085,-51.128402767971565,892.7794984225802,6.0,334.08313,6.705225,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.658321805815918,1.0
1577310772.999,-27.688327857923586,-51.12843262291051,892.8377436841947,6.0,333.6449,6.619627,16,gps,1.1,1.7,2.0,3.6,,,,83,,6.629625611632731,1.0
1577310773.999,-27.6882760447215,-51.12846032932526,892.9141477002798,6.0,334.41788,6.392972,16,gps,1.2,1.5,1.9,3.6,,,,83,,6.358942835169611,1.0
1577310774.999,-27.68822500077497,-51.12848781445279,893.1973262143925,6.0,334.04382,6.320827,16,gps,1.2,1.5,1.9,3.6,,,,83,,6.27261480547593,1.0
1577310775.999,-27.688173808411992,-51.128518423065664,893.2681356825741,6.0,331.7576,6.413572,16,gps,1.1,1.5,1.8,3.6,,,,83,,6.426327692646791,1.0
1577310776.999,-27.688122839335183,-51.12855041701137,893.3203610737403,6.0,330.50037,6.471636,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.470043545807428,1.0
1577310777.999,-27.6880709623928,-51.12858255123765,893.3866939661266,6.0,330.70944,6.552437,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.564722460355714,1.0
1577310778.999,-27.68801883806401,-51.1286149402974,893.5287161470188,6.0,330.73508,6.618242,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.600873332630121,1.0
1577310779.999,-27.68796946815632,-51.12865062234903,893.5247750645807,6.0,327.3776,6.5663548,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.505366736569021,1.0
1577310780.999,-27.68791894604033,-51.1286825384627,893.7536652840719,6.0,330.42526,6.440834,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.4230873393711825,1.0
1577310781.999,-27.68786792050555,-51.12871351759799,893.8738889035096,6.0,330.42267,6.4238715,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.42731502670672,1.0
1577310782.999,-27.68781724582743,-51.128745184333376,893.8990481449104,6.0,330.8869,6.4111567,15,gps,1.2,1.5,1.9,3.6,,,,83,,6.425835667951484,1.0
1577310783.999,-27.68777091724225,-51.12877495716631,893.9547577555702,6.0,330.09378,5.9075127,15,gps,1.2,1.5,1.9,3.6,,,,83,,5.914567917616873,1.0
1577310784.999,-27.687730324764345,-51.12880113890834,894.0030533379919,6.0,330.03275,5.1927786,15,gps,1.1,1.7,2.0,3.6,,,,83,,5.186933659686689,1.0
1577310785.999,-27.68769589457016,-51.128819866109005,894.0491164320515,6.0,334.48328,4.1872377,16,gps,1.2,1.5,1.9,3.6,,,,83,,4.2390567699903645,1.0
1577310787.999,-27.68765861915224,-51.1288345849712,894.2272293581628,6.0,343.71167,1.9303665,16,gps,1.2,1.5,1.9,3.6,,,,83,,4.378401373392073,2.0
1577310788.999,-27.687638500626534,-51.12883646763288,894.1702648262634,6.0,355.81726,2.183896,16,gps,1.1,1.5,1.8,3.6,,,,83,,2.2371447009219776,1.0
1577310789.999,-27.68761414721236,-51.12883853109551,893.9245489677294,6.0,8.524037,2.922274,16,gps,1.2,1.5,1.9,3.6,,,,83,,2.706375126152229,1.0
1577310790.999,-27.68758688254111,-51.128820714139685,895.0454795418516,6.0,33.99071,3.3413062,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.495326253902169,1.0
1577310791.999,-27.687567024340968,-51.128789269680205,895.7140723933902,6.0,57.090168,3.6702666,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.8031247901242526,1.0
1577310792.999,-27.68755405122162,-51.12875361343455,896.6977816026559,6.0,65.95209,3.8221767,16,gps,1.2,1.5,1.9,3.6,,,,83,,3.7997326757752345,1.0
1577310793.999,-27.68753831903664,-51.12871507535895,897.4674117658452,6.0,64.98102,4.1291766,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.18223605388491,1.0
1577310794.999,-27.687521234698416,-51.12867560427078,898.6220511064055,6.0,64.47973,4.229875,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.329460452623219,1.0
1577310795.999,-27.68750369673588,-51.12863644343041,899.7638671813877,6.0,63.125195,4.3282633,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.324316177011229,1.0
1577310796.999,-27.68748660075616,-51.12859681260702,900.5939466866672,6.0,63.79883,4.322238,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.344200061100419,1.0
1577310797.999,-27.68746870256129,-51.128557210593264,901.471794852281,6.0,63.621292,4.3578916,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.381163914126979,1.0
1577310798.999,-27.687451709860188,-51.12851765808495,902.468530274614,6.0,63.798214,4.342822,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.332263694678822,1.0
1577310799.999,-27.6874354055268,-51.128478506963184,903.2481459525416,6.0,63.800716,4.253817,16,gps,1.2,1.5,2.0,3.6,,,,83,,4.263760568006918,1.0
1577310800.999,-27.687418255139463,-51.1284404139364,904.3095183199728,6.0,63.803715,4.171124,16,gps,1.2,1.8,2.2,3.6,,,,83,,4.210929647792784,1.0
1577310801.999,-27.687401562968127,-51.1284026289995,905.124206017817,6.0,64.16105,4.1507063,15,gps,1.1,1.6,1.9,3.6,,,,83,,4.1610131418560465,1.0
1577310802.999,-27.687383775488048,-51.12836467301037,905.8634726990076,6.0,62.297802,4.2877936,15,gps,1.2,1.5,2.0,3.6,,,,83,,4.231295410799344,1.0
1577310803.999,-27.687364442438827,-51.128326496090615,906.8332953944844,6.0,60.611954,4.3117833,16,gps,0.8,1.0,1.3,3.6,,,,83,,4.332673515719826,1.0
1577310804.999,-27.68734484530606,-51.12829026031466,907.4760853944308,6.0,59.87968,4.126379,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.1824339582871985,1.0
1577310805.999,-27.68732832698643,-51.1282541516556,908.5236541282148,6.0,61.799686,4.028038,16,gps,0.8,1.0,1.3,3.6,,,,83,,4.004727692048014,1.0
1577310806.999,-27.68731110750527,-51.12821667521083,909.1941951899393,6.0,61.963608,4.174281,15,gps,1.2,1.2,1.7,3.6,,,,83,,4.1602544970273705,1.0
1577310808.999,-27.687274322926744,-51.12813434282887,911.1784928337382,4.0,62.078434,4.660759,15,gps,0.9,1.0,1.4,3.6,,,,83,,9.08717205235729,2.0
1577310809.999,-27.68725428104745,-51.12809174255053,911.9039810136272,4.0,61.949883,4.7477484,16,gps,0.9,1.0,1.4,3.6,,,,83,,4.753069231829912,1.0
1577310810.999,-27.68723246099224,-51.12804742385024,912.8029555957036,4.0,60.883255,4.9851027,15,gps,1.0,1.0,1.4,3.6,,,,83,,4.995915598728278,1.0
1577310811.999,-27.68720572629507,-51.128004976258495,913.6025902274404,4.0,54.489445,5.177284,15,gps,0.9,1.1,1.4,3.6,,,,83,,5.1293015814000915,1.0
1577310812.999,-27.68717544190295,-51.12796179771873,914.3977220005846,6.0,51.23756,5.437379,15,gps,1.0,1.2,1.6,3.6,,,,83,,5.4225654864674215,1.0
1577310813.999,-27.687143178841566,-51.127920316682896,915.8083828426404,4.0,48.267517,5.5134587,15,gps,0.9,1.2,1.5,3.6,,,,83,,5.433745031912542,1.0
1577310814.999,-27.68710956884175,-51.12788074756832,916.8698522585956,4.0,46.548943,5.4385257,14,gps,0.9,1.1,1.4,3.6,,,,83,,5.3951142519028235,1.0
1577310815.999,-27.68707576478934,-51.12784327290783,917.9658983853614,4.0,45.235844,5.344707,15,gps,0.9,1.1,1.4,3.6,,,,83,,5.262861598939902,1.0
1577310816.999,-27.68704146184908,-51.12780754262234,919.0006764847816,4.0,42.927303,5.305366,14,gps,0.9,1.1,1.5,3.6,,,,83,,5.183857195544858,1.0
1577310817.999,-27.687005445666102,-51.12777317258385,920.0616842713462,4.0,40.725014,5.2455106,15,gps,0.9,1.1,1.4,3.6,,,,83,,5.236784962846516,1.0
1577310818.999,-27.68696971564746,-51.127740905427366,921.0466564704373,4.0,38.108734,5.174232,15,gps,0.9,1.1,1.5,3.6,,,,83,,5.080180213912466,1.0
1577310819.999,-27.68693417261824,-51.12770907644063,920.9007106151424,4.0,38.660366,5.0057755,15,gps,1.0,1.1,1.5,3.6,,,,83,,5.036992332255755,1.0
1577310820.999,-27.686899138255868,-51.12768087585428,921.847870196588,4.0,35.447807,4.8008523,16,gps,0.9,1.1,1.4,3.6,,,,83,,4.77608356028321,1.0
1577310821.999,-27.686865669411524,-51.12765522238642,922.7282550202028,4.0,34.04916,4.601002,16,gps,0.9,1.1,1.4,3.6,,,,83,,4.489905933139078,1.0
1577310823.999,-27.68679992682932,-51.127604325554685,923.9865212084744,6.0,34.53486,4.4162965,16,gps,1.1,1.6,2.0,3.6,,,,83,,8.847712031640922,2.0
1577310824.999,-27.68676595649648,-51.12757784824472,924.4220894476142,6.0,35.182426,4.536447,16,gps,0.8,1.1,1.4,3.6,,,,83,,4.5817555526064995,1.0
1577310825.999,-27.686730575242656,-51.12754977094525,924.2390351472004,4.0,34.254044,4.658518,16,gps,0.9,1.1,1.4,3.6,,,,83,,4.8003579059218335,1.0
1577310826.999,-27.68669307357492,-51.12751947906256,924.7931892390666,4.0,36.29483,5.0827565,16,gps,0.9,1.1,1.4,3.6,,,,83,,5.118498668337329,1.0
1577310827.999,-27.686653343162497,-51.1274881312831,924.9728384161516,4.0,35.673218,5.134991,16,gps,0.9,1.1,1.4,3.6,,,,83,,5.38015811929874,1.0
1577310828.999,-27.68661525542667,-51.12745910022264,924.8022865085431,4.0,35.70257,4.9764934,18,gps,0.9,1.1,1.4,3.6,,,,83,,5.100511778734354,1.0
1577310829.999,-27.686579568139432,-51.12742347597204,924.4646439559092,6.0,40.973183,5.365033,18,gps,1.2,1.5,1.9,3.6,,,,83,,5.29043063073028,1.0
1577310830.999,-27.68654677362851,-51.12738061997867,924.3298076053508,6.0,49.58337,5.575199,19,gps,0.9,1.1,1.4,3.6,,,,83,,5.574829510632629,1.0
1577310831.999,-27.686517793543228,-51.12733283470892,924.1054114133212,4.0,57.621204,5.6891522,19,gps,0.8,1.1,1.4,3.6,,,,83,,5.703760182034614,1.0
1577310832.999,-27.68649320627165,-51.12728151052773,923.0003672758212,4.0,62.160515,5.7236996,19,gps,0.8,1.0,1.3,3.6,,,,83,,5.749460762779864,1.0
1577310833.999,-27.68646878463647,-51.127225792536485,921.6218269863087,4.0,65.6743,6.0296345,19,gps,0.8,1.0,1.2,3.6,,,,83,,6.126440259745737,1.0
1577310834.999,-27.68644600689417,-51.12716384909903,920.3492691859036,4.0,68.32933,6.542303,19,gps,0.8,0.9,1.2,3.6,,,,83,,6.611224135531508,1.0
1577310835.999,-27.68642013624392,-51.12709748030982,918.9828671683553,4.0,68.5956,6.903038,19,gps,0.8,0.9,1.2,3.6,,,,83,,7.14712733392673,1.0
1577310836.999,-27.68639698891964,-51.127028316333465,917.6663990004852,4.0,69.489365,7.2317524,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.2889385389533325,1.0
1577310837.999,-27.686373949140552,-51.12695900823108,916.3080658776864,4.0,69.7492,7.271061,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.298071753351681,1.0
1577310838.999,-27.68635311812836,-51.12689397848621,915.1632857003392,4.0,69.592,7.0205,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.817563778326979,1.0
1577310839.999,-27.686333388075443,-51.12683388497655,914.02340570048,4.0,70.02649,6.2961926,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.318280183737917,1.0
1577310840.999,-27.68631837452688,-51.12678238340454,913.0825591254916,4.0,73.68143,5.2189655,17,gps,0.8,1.0,1.3,3.6,,,,83,,5.345863553308928,1.0
1577310841.999,-27.68630982243177,-51.12673943758257,912.6441455414052,4.0,78.237206,4.339303,16,gps,0.9,1.1,1.4,3.6,,,,83,,4.341107710247224,1.0
1577310842.999,-27.68630063413515,-51.126695848643394,912.1862324257586,4.0,77.7467,4.247187,16,gps,0.9,1.1,1.4,3.6,,,,83,,4.418750730740786,1.0
1577310843.999,-27.68629547243017,-51.12664814274981,911.8278303543436,4.0,83.28951,4.7459745,16,gps,0.8,1.0,1.3,3.6,,,,83,,4.740593826482892,1.0
1577310844.999,-27.68630163995812,-51.1266032343156,911.2843053321546,4.0,100.38099,4.4912934,17,gps,0.9,1.0,1.3,3.6,,,,83,,4.482414124116817,1.0
1577310845.999,-27.686322618998226,-51.126565986506215,911.0359184542772,4.0,123.36086,4.350664,17,gps,0.9,1.1,1.5,3.6,,,,83,,4.348013446622712,1.0
1577310846.999,-27.686355125846774,-51.12654108191646,910.7467482776512,4.0,143.44589,4.3748875,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.360218702643548,1.0
1577310847.999,-27.686395562287004,-51.12652044473639,910.719100971138,4.0,153.70782,4.9848514,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.921700747353615,1.0
1577310848.999,-27.68644114944165,-51.1264976960754,910.675665371124,4.0,155.45767,5.5558653,17,gps,0.9,1.0,1.3,3.6,,,,83,,5.527707408738985,1.0
1577310849.999,-27.68649119769549,-51.12647311603499,910.7196767295632,4.0,155.9293,6.0219765,17,gps,0.9,1.0,1.3,3.6,,,,83,,6.052936590838839,1.0
1577310850.999,-27.68654429157101,-51.126448755593024,910.7472275927354,4.0,157.87209,6.403477,17,gps,0.9,1.1,1.4,3.6,,,,83,,6.355387025502204,1.0
1577310851.999,-27.68659926701575,-51.12642341049379,910.6138548289764,4.0,157.87407,6.6574583,16,gps,0.9,1.1,1.4,3.6,,,,83,,6.58514806809687,1.0
1577310852.999,-27.686654813456386,-51.12639892150042,910.612365927232,4.0,158.94368,6.7105784,16,gps,0.9,1.2,1.5,3.6,,,,83,,6.612410365214533,1.0
1577310853.999,-27.68671016688216,-51.12637718571152,910.5426883664172,4.0,160.59232,6.5833797,16,gps,1.0,1.3,1.7,3.6,,,,83,,6.497900195008804,1.0
1577310854.999,-27.686763775579934,-51.12635628447108,910.459375503332,4.0,160.5601,6.334136,16,gps,0.8,1.1,1.4,3.6,,,,83,,6.288238577866757,1.0
1577310855.999,-27.68681648575733,-51.12633252953827,910.5045645088152,4.0,157.74457,6.349422,16,gps,0.8,1.1,1.4,3.6,,,,83,,6.293559892037719,1.0
1577310856.999,-27.68686973304974,-51.12630830816322,910.5128902533164,4.0,157.43286,6.368431,16,gps,0.8,1.0,1.3,3.6,,,,83,,6.365965018681755,1.0
1577310857.999,-27.686924433627038,-51.1262837625929,910.5001323464631,4.0,158.47409,6.6064873,17,gps,0.9,1.0,1.3,3.6,,,,83,,6.527311677315821,1.0
1577310858.999,-27.68698224819284,-51.12625977043051,910.4992770739274,4.0,159.47667,6.773646,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.8298542649429335,1.0
1577310859.999,-27.68703770193602,-51.12623684624396,910.548805304478,4.0,160.01218,6.6490684,17,gps,0.8,1.1,1.3,3.6,,,,83,,6.547948744844284,1.0
1577310860.999,-27.687089383596607,-51.1262163150296,910.5487944436248,4.0,159.78992,6.3754487,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.0746341345475106,1.0
1577310861.999,-27.68713802684786,-51.12618981688313,910.6155133035312,4.0,154.1149,6.1290135,16,gps,0.8,1.0,1.3,3.6,,,,83,,5.990708368703973,1.0
1577310862.999,-27.687183600262824,-51.12615527362266,910.6675441040236,4.0,144.47096,6.04806,17,gps,0.9,1.1,1.4,3.6,,,,83,,6.092249530305255,1.0
1577310863.999,-27.68722022852483,-51.12610798596464,910.6532206845836,4.0,129.88379,6.1129327,17,gps,0.9,1.0,1.3,3.6,,,,83,,6.183371647978798,1.0
1577310864.999,-27.6872455125438,-51.12605232152282,910.750318465576,4.0,116.0927,6.011431,17,gps,0.9,1.0,1.4,3.6,,,,83,,6.164511251539131,1.0
1577310865.999,-27.68725905477565,-51.1259921315466,910.4594494559584,4.0,102.81111,5.8910217,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.124114912598444,1.0
1577310866.999,-27.68726004759337,-51.12593446932754,910.3018097591968,4.0,90.784225,5.68536,16,gps,0.8,1.0,1.3,3.6,,,,83,,5.689117847759312,1.0
1577310867.999,-27.687249048566272,-51.12587759381984,910.3498089584998,4.0,78.85997,5.74354,16,gps,0.8,1.0,1.3,3.6,,,,83,,5.741318809934979,1.0
1577310868.999,-27.687230518244217,-51.1258213009274,910.2077268700256,4.0,69.241165,5.846023,16,gps,0.8,1.0,1.3,3.6,,,,83,,5.920484232993522,1.0
1577310869.999,-27.68721121029592,-51.12576567652652,910.2674394502616,4.0,55.24421,5.8939853,18,gps,0.8,1.0,1.3,3.6,,,,83,,5.889435892901139,1.0
1577310870.999,-27.68717409158053,-51.12571531869831,909.3893337459074,4.0,51.974644,6.4908004,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.449449663095783,1.0
1577310871.999,-27.68713388835809,-51.12566763757869,908.9447138612614,4.0,46.262074,6.564416,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.478472396129425,1.0
1577310872.999,-27.68708674530815,-51.1256273139675,908.8169566786058,4.0,38.157776,6.5744743,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.566098958941971,1.0
1577310873.999,-27.68703522235108,-51.12559703689608,908.7948437508172,4.0,29.133923,6.570707,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.443479443197062,1.0
1577310874.999,-27.68697923161332,-51.12557310114747,909.0816066661394,4.0,20.332315,6.578206,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.638657667772343,1.0
1577310875.999,-27.686921544993407,-51.12556012643451,908.9505351029036,4.0,11.910725,6.664534,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.519377668192782,1.0
1577310876.999,-27.68685879336553,-51.12555566802898,909.6363710045256,4.0,3.5178483,6.8190923,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.967679107286439,1.0
1577310877.999,-27.686795907868305,-51.12555474261772,909.7058730564636,4.0,359.60272,6.9421873,17,gps,0.8,1.1,1.3,3.6,,,,83,,6.969217765264184,1.0
1577310878.999,-27.68673243961009,-51.12555741882019,909.6419731477232,4.0,358.18356,7.041703,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.038150929653117,1.0
1577310879.999,-27.68666951592824,-51.12556379515821,909.6767935461214,4.0,355.07822,7.1333737,17,gps,0.8,1.0,1.3,3.6,,,,83,,7.001163157614469,1.0
1577310880.999,-27.686607298531403,-51.12557136203653,909.7282278135916,4.0,353.18903,6.9297347,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.934872739974265,1.0
1577310881.999,-27.686546460727023,-51.12557874080844,909.9434049684612,4.0,358.61166,6.330242,17,gps,0.8,1.1,1.3,3.6,,,,83,,6.780885188693025,1.0
1577310882.999,-27.68647824027609,-51.12558680265116,910.4926713971828,6.0,353.6537,7.067825,17,gps,1.2,1.5,1.9,3.6,,,,83,,7.601523333302791,1.0
1577310883.999,-27.686412832335595,-51.12559446169635,910.591134811088,6.0,353.83218,6.7423253,17,gps,1.2,1.5,1.9,3.6,,,,83,,7.2874132719160025,1.0
1577310884.999,-27.68634700453645,-51.12560607562135,910.1757907020744,6.0,352.478,6.954841,17,gps,0.9,1.1,1.4,3.6,,,,83,,7.38408596213432,1.0
1577310885.999,-27.686285438369836,-51.1256167304269,910.0282943263018,6.0,351.27084,6.9006147,17,gps,0.8,1.0,1.3,3.6,,,,83,,6.902904571360449,1.0
1577310886.999,-27.68622481345743,-51.12562934831539,909.766001700086,6.0,350.26654,6.5646677,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.83244618286353,1.0
1577310887.999,-27.68616999752589,-51.125638800470966,909.0405884726168,6.0,350.34692,6.0171313,18,gps,0.8,1.0,1.3,3.6,,,,83,,6.14554033670513,1.0
1577310888.999,-27.686119531095045,-51.125646541324144,909.1257080577584,6.0,350.67914,5.5933228,17,gps,0.9,1.1,1.4,3.6,,,,83,,5.644298703610274,1.0
1577310889.999,-27.686076201040187,-51.12565724044848,909.1363030829082,6.0,350.34604,4.9695287,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.916220012341098,1.0
1577310890.999,-27.68603755772619,-51.125664752569925,908.8900519425652,6.0,353.47458,3.9545372,17,gps,0.8,1.0,1.3,3.6,,,,83,,4.345880805532038,1.0
1577310891.999,-27.686017506359004,-51.12566439920013,908.7809674243722,6.0,357.6803,2.569634,16,gps,0.8,1.0,1.3,3.6,,,,83,,2.222253770977858,1.0
1577310892.999,-27.68599957687537,-51.12566307663994,908.8396152478032,6.0,5.9697537,1.9540507,17,gps,0.8,1.1,1.4,3.6,,,,83,,1.991123907082344,1.0
1577310893.999,-27.68598309109169,-51.12565248032698,908.8110370121196,6.0,23.228466,2.2629218,18,gps,0.8,1.1,1.4,3.6,,,,83,,2.104764542394809,1.0
1577310894.999,-27.685963754884312,-51.12563628020876,908.7618190630564,4.0,37.783875,2.756711,18,gps,0.8,0.9,1.2,3.6,,,,83,,2.673035539192196,1.0
1577310895.999,-27.68594608787821,-51.12561041381575,909.0753288002378,4.0,49.81355,3.1417816,19,gps,0.8,0.9,1.2,3.6,,,,83,,3.216132126455794,1.0
1577310896.999,-27.68593158624505,-51.12557489787556,909.3011181036296,4.0,63.80935,3.783008,19,gps,0.8,0.9,1.2,3.6,,,,83,,3.8544596770401323,1.0
1577310897.999,-27.68591548975351,-51.1255312408156,909.2510099735669,4.0,66.59672,4.4770784,19,gps,0.8,1.1,1.3,3.6,,,,83,,4.661358814975024,1.0
1577310898.999,-27.68589851506559,-51.12548696423149,909.2680823692848,4.0,69.242294,4.6330814,19,gps,0.8,1.0,1.3,3.6,,,,83,,4.755526042188682,1.0
1577310899.999,-27.685887046139023,-51.12544758264464,908.7188794580704,4.0,74.9123,3.8537626,18,gps,0.8,0.9,1.2,3.6,,,,83,,4.087428896862865,1.0
1577310900.999,-27.68588128995062,-51.12542107441495,908.1416913198386,4.0,79.71494,2.6418731,18,gps,0.8,0.9,1.2,3.6,,,,83,,2.6915955466549115,1.0
1577310901.999,-27.68588016965239,-51.12539786491854,907.9021875297642,4.0,87.83383,2.2893953,19,gps,0.8,1.0,1.3,3.6,,,,83,,2.2928784976381587,1.0
1577310902.999,-27.685882544329843,-51.12537509066998,907.87994111616,4.0,98.24693,2.1883028,18,gps,0.8,0.9,1.2,3.6,,,,83,,2.2619390489061955,1.0
1577310903.999,-27.68589262541736,-51.12535132613655,907.9960797044968,4.0,115.358795,2.4998734,18,gps,0.8,0.9,1.2,3.6,,,,83,,2.596837807491949,1.0
1577310904.999,-27.68591388881556,-51.12533191587251,908.228484480671,4.0,141.54968,3.1569607,18,gps,0.8,1.0,1.3,3.6,,,,83,,3.036169426153642,1.0
1577310905.999,-27.685950918180087,-51.12531800769532,908.2423112340136,4.0,159.71028,4.292032,17,gps,0.9,0.9,1.3,3.6,,,,83,,4.3266747505787935,1.0
1577310906.999,-27.68600153218608,-51.1253022849887,908.3494107704788,4.0,163.34532,5.8862805,18,gps,0.8,1.0,1.3,3.6,,,,83,,5.81925449453608,1.0
